PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
P. Javillonar,CSJL,22.038888888891666,5.104613057725598,10.662969498360138,47.8723404255,2.949331988908123,5.55835644063454,53.0612244898,2.1552810688174744,5.104613057725598,42.2222222222,2.949331988908123,4.197126291907714,70.2702702703,15.313839173176794,1.814973531635768,3.2896395260898297,5.104613057725598,0.5671792286361775,1.9284093773630038,0.34030753718170653,0.226871691454471,0.5671792286361775,2.949331988908123,3.8568187547260075,-4.650869674816656,6.0,12.0
B. Sajonia,SBU,21.937179487184615,4.523405996141775,12.728654082166388,35.5371900826,2.840278183623905,7.1532932032009455,39.7058823529,1.6831278125178695,5.5753608789654425,30.1886792453,4.418210507859408,5.996142832094911,73.6842105263,15.148150312660825,1.0519548828236684,4.523405996141775,5.5753608789654425,2.9454736719062717,2.6298872070591712,1.4727368359531359,0.5259774414118342,1.99871427736497,2.735082695341538,4.9441879492712415,7.574075156330412,8.0,13.0
G. Cometa,CSB,17.288888888880003,6.131105398460735,13.187660668387243,46.4912280702,4.5115681233956355,8.329048843191943,54.1666666667,1.6195372750651,4.858611825195299,33.3333333333,1.1568123393322143,1.9665809768647644,58.8235294118,15.038560411318787,1.8508997429315428,2.082262210797986,3.933161953729529,3.7017994858630856,3.2390745501302,1.388174807198657,0.0,1.388174807198657,2.5449871465308713,1.5038560411318784,7.750642673525836,13.0,15.0
J. Estrada,CSJL,33.42555555556,5.504770135956453,12.146394973903913,45.3201970443,5.2055978459588195,10.770202439914799,48.3333333333,0.29917228999763334,1.3761925339891132,21.7391304348,3.709736395970653,4.30808097596592,86.1111111111,15.018448957881192,1.25652361799006,5.803942425954086,7.060466043944146,5.145763387959293,4.367915433965447,0.6581790379947933,0.8376824119933733,1.4958614499881666,2.7523850679782265,3.7695708539701798,0.11966891599905333,7.0,15.0
N. Quinal,EAC,14.837777777760001,5.256851879592939,15.231391343435952,34.5132743363,2.156657181371462,5.391642953428655,40.0,3.1001946982214768,9.839748390007296,31.5068493151,1.3479107383571638,1.8870750337000295,71.4285714286,14.961809195764518,1.8870750337000295,2.830612550550044,4.717687584250073,1.6174928860285966,1.752283959864313,1.078328590685731,0.0,1.078328590685731,3.36977684589291,1.6174928860285966,3.6393589935643424,7.0,15.0
J. Bravo,LPU,21.81666666668,4.400305576773476,13.200916730320426,33.3333333333,3.0252100840317646,6.050420168063529,50.0,1.375095492741711,7.1504965622568974,19.2307692308,4.675324675321818,6.050420168063529,77.2727272727,14.85103132161048,2.750190985483422,6.600458365160213,9.350649350643636,1.375095492741711,2.200152788386738,0.0,0.5500381970966844,0.5500381970966844,4.400305576773476,4.125286478225133,-4.125286478225133,2.0,5.0
Z. Jarque,CSB,6.3791666666625,5.2906596995462385,9.993468321365116,52.9411764706,2.351404310909439,2.351404310909439,100.0,2.939255388636799,7.642064010455677,38.4615384615,1.1757021554547196,1.1757021554547196,100.0,14.696276943183996,2.351404310909439,4.702808621818878,7.054212932728318,0.0,4.702808621818878,0.0,1.1757021554547196,1.1757021554547196,8.817766165910397,0.5878510777273598,-3.527106466364159,8.0,8.0
T. Ongotan,AU,24.58999999999333,5.530703538025087,13.908092720621909,39.7660818713,5.124034160229124,10.492069947135825,48.8372093023,0.40666937779596224,3.416022773486083,11.9047619048,3.1720211468085053,4.717364782433163,67.2413793103,14.640097600654641,3.0093533956901206,3.822692151282045,6.832045546972166,2.440016266775774,1.9520130134206188,2.3586823912165813,0.4880032533551547,2.8466856445717355,2.8466856445717355,4.066693777959623,-0.40666937779596224,6.0,15.0
M. Cuenco,MU,26.968888888893332,5.042847725773724,10.975609756095752,45.9459459459,2.1506262359917354,4.746209624257623,45.3125,2.892221489781989,6.22940013183813,46.4285714286,1.631509558338558,2.8180619644029634,57.8947368421,14.609426499667995,1.1865524060644057,2.3731048121288114,3.5596572181932173,3.4113381674351664,1.4831905075805072,0.815754779169279,0.07415952537902536,0.8899143045483043,2.743902439023938,2.4472643375078365,0.5932762030322029,12.0,15.0
R. Abiera,AU,12.916666666657141,4.147465437791077,14.930875576047876,27.7777777778,1.6589861751164308,5.474654377884221,30.303030303,2.488479262674646,9.456221198163655,26.3157894737,3.815668202767791,5.308755760372578,71.875,14.59907834102459,0.6635944700465722,2.654377880186289,3.3179723502328615,1.6589861751164308,1.9907834101397166,0.9953917050698583,0.16589861751164306,1.1612903225815014,2.322580645163003,2.986175115209575,-7.299539170512295,6.0,14.0
J. Miller-Aquinginoc,CSJL,15.536666666666667,4.119287706500751,9.139669598798541,45.0704225352,3.089465779875563,5.664020596438532,54.5454545455,1.0298219266251878,3.4756490023600084,29.6296296296,5.277837373954087,6.3076593005792745,83.6734693878,14.546234713580777,1.5447328899377815,3.8618322248444534,5.406565114782235,3.604376743188157,3.4756490023600084,2.0596438532503756,0.0,2.0596438532503756,2.1883715940785238,6.436387041407422,-0.9010941857970393,7.0,15.0
J. Capulong,AU,25.235555555559998,5.389221556885278,12.601268052128813,42.7672955975,4.7551954913693635,9.906657273686173,48.0,0.6340260655159151,2.694610778442639,23.5294117647,3.090877069390086,5.785487847832726,53.4246575342,14.503346248676559,1.7435716801687668,5.389221556885278,7.132793237054045,0.9510390982738727,1.426558647410809,1.5058119056002985,1.1887988728423409,2.694610778442639,3.4871433603375337,5.547728073264257,-3.8041563930954907,6.0,15.0
J. Bagay,EAC,9.963333333333333,5.620608899297424,11.642689862830379,48.275862069,4.817664770826363,9.03312144529943,53.3333333333,0.8029441284710606,2.609568417530947,30.7692307692,2.4088323854131817,4.817664770826363,50.0,14.452994312479092,3.2117765138842422,2.2080963532954168,5.4198728671796585,1.2044161927065908,1.0036801605888257,0.4014720642355303,0.0,0.4014720642355303,3.0110404817664773,3.2117765138842422,-3.4125125460020076,7.0,15.0
C. Escamis,MU,32.581111111106665,4.665279814480738,13.750298400574804,33.9285714286,2.8237219929751833,5.647443985950367,50.0,1.8415578215055541,8.102854414624439,22.7272727273,3.192033557276294,4.41973877161333,72.2222222222,14.364151007743322,0.7980083893190735,2.4554104286740723,3.2534188179931456,3.74450090372796,2.148484125089813,1.8415578215055541,0.30692630358425904,2.148484125089813,1.8415578215055541,3.867271425161664,5.217747160932403,12.0,15.0
M. Guadana,LPU,25.15909090909091,4.769647696476965,12.899728997289973,36.974789916,3.5772357723577235,6.720867208672086,53.2258064516,1.1924119241192412,6.178861788617887,19.298245614,3.5772357723577235,4.986449864498645,71.7391304348,14.308943089430894,1.084010840108401,3.4688346883468832,4.5528455284552845,2.818428184281843,1.7344173441734416,1.7344173441734416,0.3252032520325203,2.0596205962059617,1.5176151761517616,3.4688346883468832,0.2168021680216802,5.0,11.0
E. Serrano,CSB,4.195238095242857,5.107832009074793,7.15096481270471,71.4285714286,5.107832009074793,7.15096481270471,71.4285714286,0.0,0.0,0.0,4.0862656072598345,4.0862656072598345,100.0,14.30192962540942,4.0862656072598345,5.107832009074793,9.194097616334627,1.0215664018149586,0.0,1.0215664018149586,3.0646992054448754,4.0862656072598345,5.107832009074793,3.0646992054448754,6.129398410889751,7.0,7.0
T. Abdullah,MU,3.7374999999875,5.016722408043534,7.0234113712609485,71.4285714286,2.0066889632174134,3.0100334448261203,66.6666666667,3.0100334448261203,4.013377926434827,75.0,1.0033444816087067,2.0066889632174134,50.0,14.046822742521897,0.0,2.0066889632174134,2.0066889632174134,2.0066889632174134,3.0100334448261203,5.016722408043534,0.0,5.016722408043534,3.0100334448261203,3.0100334448261203,6.020066889652241,7.0,8.0
G. Montano,LPU,20.882291666675,5.028183768142854,11.133835486602033,45.1612903226,3.1426148550892834,5.65670673916071,55.5555555556,1.88556891305357,5.477128747441323,34.4262295082,2.065146904772958,2.873247867510202,71.875,14.007083354112236,0.987678954456632,2.783458871650508,3.77113782610714,1.975357908913264,1.7957799171938762,0.8978899585969381,0.5387339751581629,1.436623933755101,3.77113782610714,3.0528258592295896,2.6936698757908144,8.0,16.0
J. Puno,SBU,25.80222222222,4.418224097838637,10.231676858152634,43.1818181818,3.022995435363278,7.05365601584765,42.8571428571,1.3952286624753591,3.178020842304985,43.9024390244,3.720609766600958,5.19335113254717,71.6417910448,13.952286624753592,2.092842993713039,6.045990870726556,8.138833864439595,1.2402032555336526,1.5502540694170657,0.6976143312376796,0.23253811041255987,0.9301524416502395,1.7052794763587724,4.263198690896931,8.448884678323008,10.0,15.0
H. Pagsanjan,EAC,23.993333333346666,5.084745762709039,10.83634342872418,46.9230769231,4.251180883576409,7.752153375933453,54.8387096774,0.8335648791326292,3.0841900527907287,27.027027027,2.9174770769642024,4.751319811055987,61.4035087719,13.920533481514909,1.4170602945254698,4.918032786882513,6.335093081407982,1.9171992220050473,1.250347318698944,1.166990830785681,0.5001389274795776,1.6671297582652584,3.41761600444378,3.667685468183569,1.166990830785681,7.0,15.0
A. Liwag,CSB,30.897777777773335,5.437284234753371,10.2272727272742,53.164556962,5.437284234753371,10.162543153050944,53.5031847134,0.0,0.06472957422325443,0.0,2.9775604142697034,5.955120828539407,50.0,13.852128883776446,3.107019562716212,7.249712313004495,10.356731875720707,2.2008055235906503,2.0713463751441417,0.5825661680092898,1.1004027617953251,1.6829689298046149,2.265535097813905,5.502013808976626,9.838895281934672,13.0,15.0
W. Ynot,CSB,22.992424242436364,5.1004942339347075,12.336079077423479,41.3461538462,3.0840197693558697,5.693574958810837,54.1666666667,2.016474464578838,6.642504118612643,30.3571428571,1.5420098846779349,2.016474464578838,76.4705882353,13.759472817126188,2.1350906095540636,5.219110378909933,7.354200988463997,5.693574958810837,3.2026359143310956,1.897858319603612,0.0,1.897858319603612,1.897858319603612,1.4233937397027092,12.573311367373933,10.0,11.0
B. Lina,SBU,22.06666666667143,4.466983167888548,7.962883038410021,56.0975609756,4.466983167888548,7.962883038410021,56.0975609756,0.0,0.0,0.0,4.661199827361963,7.18601640051636,64.8648648649,13.59516616313906,1.7479499352607362,4.661199827361963,6.409149762622699,1.359516616313906,1.553733275787321,0.5826499784202454,0.0,0.5826499784202454,2.719033232627812,5.243849805782208,7.574449719463191,5.0,7.0
C. Pagaran,UPHSD,25.31458333334375,5.184758456092015,14.072915809392612,36.8421052632,3.8515348530969256,7.999341617970536,48.1481481481,1.3332236029950895,6.073574191422074,21.9512195122,1.851699448604291,3.036787095711037,60.9756097561,13.554439963783409,0.9628837132742314,4.147806764873612,5.110690478147843,1.999835404492634,1.7776314706601193,0.7406797794417164,0.8147477573858881,1.5554275368276045,1.5554275368276045,2.518311250101836,-2.666447205990179,6.0,16.0
T. Felebrico,SSCR,30.901111111106665,4.854194383518012,10.226169501277944,47.4683544304,4.20696846571561,7.8314336054090585,53.7190082645,0.6472259178024016,2.394735895868886,27.027027027,3.1066844054515275,4.401136241056331,70.5882352941,13.462299090289953,2.2005681205281653,6.213368810903055,8.41393693143122,2.2005681205281653,1.7475099780664842,1.1002840602640827,0.0,1.1002840602640827,2.847794038330567,3.818632915034169,-2.7183488547700865,4.0,15.0
Y. Andrada,SBU,29.824444444433333,4.895313314956001,11.265926533049425,43.4523809524,2.4141271142248764,4.6941360554372595,51.4285714286,2.4811862007311234,6.571790477612164,37.7551020408,0.8717681245812056,1.4752999031374245,59.0909090909,13.143580955224328,1.5423589896436711,4.425899709412274,5.968258699055945,1.5423589896436711,1.4752999031374245,0.5364726920499726,0.5364726920499726,1.0729453840999452,1.4082408166311782,1.2070635571124382,3.8894270173623013,10.0,15.0
J. Sanchez,CSB,23.929999999993335,4.7638946928554855,9.277058086086997,51.3513513514,4.59674049310617,7.43836188884453,61.797752809,0.16715419974931528,1.838696197242468,9.0909090909,3.426661094860963,4.9310488926048,69.4915254237,13.121604680321248,2.84162139573836,4.59674049310617,7.43836188884453,2.9251984956130173,3.17592979523699,1.42081069786918,0.6686167989972611,2.0894274968664406,2.758044295863702,4.011700793983566,6.9368992895965835,13.0,15.0
M. Gojo Cruz,UPHSD,28.97916666665625,4.593817397557366,11.258087706689883,40.8045977011,2.8468727534158327,6.017253774265283,47.311827957,1.7469446441415337,5.240833932424601,33.3333333333,2.1351545650618746,3.040977713876003,70.2127659574,13.069734004318141,1.0352264557875757,4.7879223580175365,5.823148813805113,2.9115744069025564,2.199856218548598,1.229331416247746,0.9058231488141286,2.1351545650618746,1.3587347232211928,2.588066139468939,2.782171099929109,6.0,16.0
S. Valencia,AU,24.662222222226667,4.865741575057692,12.164353937644231,40.0,4.2169760317166665,9.244908992609616,45.6140350877,0.6487655433410255,2.9194449450346154,22.2222222222,2.6761578662817307,4.7846458821400635,55.9322033898,13.05640655973814,1.3786267795996794,3.568210488375641,4.94683726797532,2.838349252116987,1.8652009371054485,1.4597224725173077,0.32438277167051277,1.7841052441878205,2.432870787528846,3.8114975671285256,-2.513966480446474,6.0,15.0
J. Ancheta,CSB,17.196428571435714,4.859813084110131,10.59190031152208,45.8823529412,3.862928348908053,6.604361370713768,58.4905660377,0.9968847352020781,3.9875389408083124,25.0,2.1183800623044164,3.1152647975064944,68.0,12.834890965726757,0.6230529595012989,3.7383177570077932,4.361370716509092,4.485981308409352,3.2398753894067545,0.9968847352020781,0.0,0.9968847352020781,2.741433021805715,4.485981308409352,5.48286604361143,12.0,14.0
I. Torres,CSB,17.3511111111,4.610655737707871,12.102971311483161,38.0952380952,2.4205942622966323,5.417520491806749,44.6808510638,2.1900614754112384,6.685450819676413,32.7586206897,1.3831967213123613,1.9595286885258452,70.5882352941,12.79456967213934,0.8068647540988774,3.2274590163955095,4.034323770494387,4.034323770494387,2.651127049182026,1.9595286885258452,0.3457991803280903,2.3053278688539356,2.4205942622966323,2.1900614754112384,18.67315573771688,13.0,15.0
K. Monje,CSJL,17.468055555558333,4.4366701121087,10.590760912775607,41.8918918919,3.1486045956900455,6.583445972806459,47.8260869565,1.288065516418655,4.007314939969149,32.1428571429,2.433012642124126,3.4348413771164132,70.8333333333,12.594418382760182,0.8587103442791033,2.8623678142636777,3.721078158542781,1.288065516418655,1.8605390792713905,0.42935517213955166,0.28623678142636777,0.7155919535659194,2.719249423550494,2.433012642124126,-5.009143674961436,4.0,12.0
Re. Gabat,SSCR,21.09888888888,4.739586076151347,13.839591342361931,34.2465753425,3.3177102533059424,6.8250039496579396,48.6111111111,1.421875822845404,7.014587392703993,20.2702702703,1.6114592658914577,2.1802095950296194,73.9130434783,12.512507241039556,2.3697930380756733,3.2229185317829154,5.592711569858588,1.0427089367532962,0.9479172152302693,0.7583337721842154,0.18958344304605385,0.9479172152302693,3.128126810259889,2.275001316552646,-3.2229185317829154,4.0,15.0
Ra. Gabat,SSCR,15.414444444439999,4.411446695020374,12.19635262740927,36.170212766,2.854465508542595,7.136163771356487,40.0,1.5569811864777792,5.060188856052782,30.7692307692,2.0759749153037053,2.46522021192315,84.2105263158,12.455849491822233,1.1677358898583343,2.984213940749077,4.1519498306074105,2.5949686441296316,2.3354717797166686,2.0759749153037053,0.0,2.0759749153037053,6.876666906943524,2.205723347510187,-2.0759749153037053,4.0,15.0
K. Vinoya,AU,24.97111111111333,4.645367980777375,11.052772092194441,42.0289855072,3.2837946071012474,6.407404111417068,51.25,1.3615733736761269,4.645367980777375,29.3103448276,1.6819435792469803,3.203702055708534,52.5,12.334252914477856,0.6407404111417069,4.725460532170088,5.366200943311795,2.1624988876032605,2.402776541781401,1.3615733736761269,0.24027765417814007,1.601851027854267,2.5629616445668275,2.643054195959541,0.24027765417814007,6.0,15.0
R. Ondoa,CSB,8.994871794876923,5.644241733178082,9.492588369435866,59.4594594595,5.3876852907608965,8.722919042184309,61.7647058824,0.25655644241718556,0.7696693272515566,33.3333333333,0.7696693272515566,1.7958950969202987,42.8571428571,12.314709236024905,3.335233751423412,5.3876852907608965,8.722919042184309,0.5131128848343711,2.30900798175467,0.7696693272515566,0.7696693272515566,1.5393386545031131,3.0786773090062263,1.2827822120859276,17.445838084368617,12.0,13.0
M. Raymundo,JRU,25.06875000000625,4.712041884815579,12.116679132382918,38.8888888889,4.562453253551593,10.994764397903017,41.4965986395,0.14958863126398664,1.1219147344798999,13.3333333333,2.5430067314877727,3.440538519071693,73.9130434783,12.116679132382918,2.5430067314877727,3.739715781599666,6.282722513087439,3.6649214659676725,2.318623784591793,1.645474943903853,0.6731488406879398,2.318623784591793,2.7673896783837524,3.440538519071693,0.2991772625279733,4.0,16.0
League,League,20.442675674070074,4.278449628166492,10.682038272144611,40.0527457322,3.1484616657692674,6.619684824987553,47.5621083028,1.1299879623972249,4.062353447157058,27.8160917579,2.349471960810018,3.5356279689182823,66.4513342881,12.036359179529885,1.6826779830889502,4.011445871466837,5.694123854555787,2.587806733460372,1.994796417464941,1.160470854200182,0.45442512274143043,1.6148959769416125,2.7648585430580885,3.145395102737468,0.7712646130509242,7.0776716742,14.1902018533
R. Go,CSJL,10.25833333333,3.8017871649078154,9.065800162472483,41.935483871,3.8017871649078154,7.31112916328426,52.0,0.0,1.7546709991882223,0.0,4.386677497970556,6.141348497158778,71.4285714286,11.990251827786185,2.6320064987823333,4.679122664501927,7.31112916328426,1.1697806661254817,0.8773354995941112,0.2924451665313704,0.5848903330627409,0.8773354995941112,3.5093419983764447,4.679122664501927,-2.3395613322509634,4.0,10.0
W. Oftana,EAC,20.935555555553332,4.107844177900871,10.986094894386051,37.3913043478,1.815093939072478,4.298906697803238,42.2222222222,2.292750238828393,6.687188196582814,34.2857142857,1.3374376393165628,2.5793440186819425,51.8518518519,11.845876233946699,1.9106251990236611,6.687188196582814,8.597813395606476,1.4329688992677458,1.0508438594630136,2.3882814987795764,1.2419063793653797,3.630187878144956,3.9167816579985053,2.5793440186819425,4.68103173760797,7.0,15.0
RC. Calimag,SBU,10.354444444453332,4.635690524730434,13.907071574191303,33.3333333333,2.317845262365217,5.601459384049275,41.3793103448,2.317845262365217,8.305612190142028,27.9069767442,0.1931537718637681,1.1589226311826084,16.6666666667,11.782380083689855,0.5794613155913042,3.4767678935478257,4.05622920913913,1.7383839467739128,1.1589226311826084,0.3863075437275362,0.1931537718637681,0.5794613155913042,3.0904603498202894,1.5452301749101447,4.05622920913913,10.0,15.0
D. Ednilag,EAC,6.12,4.901960784313726,4.901960784313726,100.0,4.901960784313726,4.901960784313726,100.0,0.0,0.0,0.0,1.9607843137254903,5.88235294117647,33.3333333333,11.76470588235294,3.9215686274509807,2.941176470588235,6.862745098039215,0.0,2.941176470588235,0.9803921568627452,0.9803921568627452,1.9607843137254903,10.784313725490197,4.901960784313726,-2.941176470588235,1.0,5.0
J. Medina,JRU,15.3770833333375,4.633518493427819,11.461861536374078,40.4255319149,3.9019103102550057,9.754775775637514,40.0,0.7316081831728136,1.707085760736565,42.8571428571,1.707085760736565,3.41417152147313,50.0,11.705730930765018,1.2193469719546892,3.1703021270821923,4.389649099036881,2.6825633383003162,2.1948245495184406,1.2193469719546892,0.9754775775637514,2.1948245495184406,3.1703021270821923,2.9264327326912545,-2.9264327326912545,2.0,8.0
D. Garcia,JRU,6.71999999998,5.357142857158801,12.500000000037202,42.8571428571,5.357142857158801,9.821428571457801,54.5454545455,0.0,2.6785714285794007,0.0,0.8928571428598001,1.7857142857196002,50.0,11.6071428571774,0.8928571428598001,3.5714285714392005,4.464285714299001,0.8928571428598001,3.5714285714392005,3.5714285714392005,0.8928571428598001,4.464285714299001,5.357142857158801,1.7857142857196002,2.6785714285794007,1.0,5.0
J. Payosing,SBU,17.932222222226667,4.461242951854647,11.37616952722935,39.2156862745,3.9035875828728166,8.14176838713473,47.9452054795,0.5576553689818309,3.234401140094619,17.2413793103,2.007559328334591,3.79205650907645,52.9411764706,11.487700601025717,2.3421525497236897,6.245740132596506,8.587892682320195,2.453683623520056,1.7844971807418588,0.7807175165745632,0.4461242951854647,1.226841811760028,2.8998079187055206,2.8998079187055206,2.8998079187055206,10.0,15.0
R. Bernardo,JRU,13.475757575754546,4.047672588262659,9.916797841243515,40.8163265306,3.2381380706101277,6.476276141220255,50.0,0.8095345176525319,3.44052170002326,23.5294117647,2.4286035529575956,3.2381380706101277,75.0,11.333483247135447,1.0119181470656649,3.2381380706101277,4.250056217675793,1.8214526647181968,3.035754441196995,1.416685405891931,0.0,1.416685405891931,5.261974364741457,2.833370811783862,7.690577917699054,3.0,11.0
K. Ramilo,SSCR,4.008333333333334,3.742203742203742,9.979209979209978,37.5,0.0,2.4948024948024945,0.0,3.742203742203742,7.484407484407484,50.0,0.0,0.0,0.0,11.226611226611226,0.0,1.2474012474012472,1.2474012474012472,1.2474012474012472,1.2474012474012472,0.0,0.0,0.0,3.742203742203742,2.4948024948024945,-13.72141372141372,1.0,6.0
S. Penafiel,LPU,14.18437500000625,4.09781890284023,9.649702577656024,42.4657534247,3.9656311962969966,7.402511566421061,53.5714285714,0.13218770654323322,2.247191011234965,5.8823529412,2.7759418374078977,4.09781890284023,67.7419354839,11.10376734963159,0.9253139458026326,1.4540647719755655,2.379378717778198,2.247191011234965,1.0575016523458658,0.5287508261729329,0.13218770654323322,0.6609385327161661,2.5115664243214315,2.5115664243214315,-6.609385327161662,8.0,16.0
J. Eusebio,CSB,12.254444444453332,3.9169462326565117,11.424426511914826,34.2857142857,2.44809139541032,4.406564511738575,55.5555555556,1.468854837246192,7.01786200017625,20.9302325581,1.7952670233009012,4.080152325683866,44.0,11.098014325860117,2.2848853023829654,7.344274186230959,9.629159488613924,1.7952670233009012,1.468854837246192,0.6528243721094186,1.1424426511914827,1.7952670233009012,2.937709674492384,3.100915767519738,13.219693535215725,13.0,15.0
V. Cuajao,CSJL,33.05937500000625,3.7999810946207018,10.095472161828132,37.6404494382,1.3611872577745796,1.8149163436994395,75.0,2.4387938368461217,8.280555818128693,29.4520547945,0.9641743075903272,1.3044711220339722,73.9130434783,11.002930333677853,0.28358067870303744,1.644767936477617,1.9283486151806544,1.1910388505527572,0.6805936288872898,0.9074581718497198,0.22686454296242994,1.1343227148121497,1.644767936477617,1.3044711220339722,-1.7582002079588321,7.0,16.0
J. Daileg,LPU,16.60520833333125,3.6133241327399297,9.597892227590439,37.6470588235,2.0324948246662107,4.40373878677679,46.1538461538,1.5808293080737192,5.194153440813649,30.4347826087,2.145411203814333,2.9358258578511927,73.0769230769,10.952888777367912,1.693745687221842,5.871651715702385,7.565397402924228,1.2420801706293507,1.129163791481228,0.564581895740614,0.3387491374443684,0.9033310331849824,2.0324948246662107,2.5970767204068244,6.210400853146755,8.0,16.0
