PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
R. Villegas,LPU,23.95208333334375,4.5,9.375,48.0,3.125,5.9375,52.6315789474,1.375,3.4375,40.0,3.0625,3.625,84.4827586207,13.4375,1.0625,1.625,2.6875,2.125,1.4375,1.375,0.0625,1.4375,1.1875,2.9375,3.1875,8.0,16.0
S. Argente,JRU,22.408333333325,3.75,11.6875,32.0855614973,1.75,4.625,37.8378378378,2.0,7.0625,28.3185840708,3.75,4.625,81.0810810811,13.25,0.625,1.875,2.5,2.4375,1.3125,0.5625,0.0,0.5625,1.625,3.4375,-0.75,4.0,16.0
C. Hubilla,MU,25.157777777773333,4.733333333333333,9.733333333333333,48.6301369863,4.4,9.066666666666666,48.5294117647,0.3333333333333333,0.6666666666666666,50.0,3.4,5.2,65.3846153846,13.2,1.8666666666666667,4.333333333333333,6.2,1.6,2.6666666666666665,0.6,0.2,0.8,3.3333333333333335,3.6,5.0,12.0,15.0
M. Cuenco,MU,26.968888888893332,4.533333333333333,9.866666666666667,45.9459459459,1.9333333333333333,4.266666666666667,45.3125,2.6,5.6,46.4285714286,1.4666666666666666,2.533333333333333,57.8947368421,13.133333333333333,1.0666666666666667,2.1333333333333333,3.2,3.066666666666667,1.3333333333333333,0.7333333333333333,0.06666666666666667,0.8,2.466666666666667,2.2,0.5333333333333333,12.0,15.0
Y. Andrada,SBU,29.824444444433333,4.866666666666666,11.2,43.4523809524,2.4,4.666666666666667,51.4285714286,2.466666666666667,6.533333333333333,37.7551020408,0.8666666666666667,1.4666666666666666,59.0909090909,13.066666666666666,1.5333333333333334,4.4,5.933333333333334,1.5333333333333334,1.4666666666666666,0.5333333333333333,0.5333333333333333,1.0666666666666667,1.4,1.2,3.8666666666666667,10.0,15.0
L. Capulong,AU,24.379166666675,4.833333333333333,10.666666666666666,45.3125,4.25,8.5,50.0,0.5833333333333334,2.1666666666666665,26.9230769231,2.6666666666666665,5.083333333333333,52.4590163934,12.916666666666666,1.6666666666666667,4.25,5.916666666666667,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.8333333333333333,2.9166666666666665,5.083333333333333,-3.4166666666666665,4.0,12.0
B. Valencia,AU,28.933333333333334,4.333333333333333,9.333333333333334,46.4285714286,3.6666666666666665,6.666666666666667,55.0,0.6666666666666666,2.6666666666666665,25.0,3.3333333333333335,5.0,66.6666666667,12.666666666666666,1.6666666666666667,3.3333333333333335,5.0,4.333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.0,2.0,4.0,2.0,2.0,3.0
T. Ongotan,AU,26.599999999999998,5.0,10.333333333333334,48.3870967742,5.0,8.333333333333334,60.0,0.0,2.0,0.0,2.6666666666666665,5.666666666666667,47.0588235294,12.666666666666666,2.6666666666666665,4.0,6.666666666666667,1.3333333333333333,2.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,2.3333333333333335,4.333333333333333,0.0,2.0,3.0
M. Gojo Cruz,UPHSD,28.9749999999875,4.4375,10.875,40.8045977011,2.75,5.8125,47.311827957,1.6875,5.0625,33.3333333333,2.0625,2.9375,70.2127659574,12.625,1.0,4.625,5.625,2.8125,2.125,1.1875,0.875,2.0625,1.3125,2.5,2.6875,6.0,16.0
R. Escobido,SSCR,24.065555555560003,4.8,14.8,32.4324324324,3.6,8.466666666666667,42.5196850394,1.2,6.333333333333333,18.9473684211,1.6666666666666667,1.9333333333333333,86.2068965517,12.466666666666667,1.2666666666666666,2.466666666666667,3.7333333333333334,2.8666666666666667,1.8,1.5333333333333334,0.2,1.7333333333333334,2.4,1.7333333333333334,-2.2,4.0,15.0
V. Cuajao,CSJL,33.05937500000625,4.1875,11.125,37.6404494382,1.5,2.0,75.0,2.6875,9.125,29.4520547945,1.0625,1.4375,73.9130434783,12.125,0.3125,1.8125,2.125,1.3125,0.75,1.0,0.25,1.25,1.8125,1.4375,-1.9375,7.0,16.0
M. Guadana,LPU,25.15909090909091,4.0,10.818181818181818,36.974789916,3.0,5.636363636363637,53.2258064516,1.0,5.181818181818182,19.298245614,3.0,4.181818181818182,71.7391304348,12.0,0.9090909090909091,2.909090909090909,3.8181818181818183,2.3636363636363638,1.4545454545454546,1.4545454545454546,0.2727272727272727,1.7272727272727273,1.2727272727272727,2.909090909090909,0.18181818181818182,5.0,11.0
