PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
J. Recto,MU,20.664814814822222,2.3333333333333335,5.888888888888889,39.6226415094,2.0,4.222222222222222,47.3684210526,0.3333333333333333,1.6666666666666667,20.0,1.0,1.8888888888888888,52.9411764706,6.0,1.4444444444444444,4.444444444444445,5.888888888888889,2.5555555555555554,2.7777777777777777,1.6666666666666667,0.6666666666666666,2.3333333333333335,2.888888888888889,1.7777777777777777,-2.888888888888889,7.0,9.0
V. Cunanan,LPU,27.745555555546666,1.9333333333333333,6.133333333333334,31.5217391304,1.5333333333333334,3.0,51.1111111111,0.4,3.1333333333333333,12.7659574468,1.6666666666666667,2.4,69.4444444444,5.933333333333334,0.9333333333333333,3.4,4.333333333333333,5.4,1.4666666666666666,2.2,0.13333333333333333,2.3333333333333335,2.4,2.8,-0.06666666666666667,8.0,15.0
S. Penafiel,LPU,14.18437500000625,1.9375,4.5625,42.4657534247,1.875,3.5,53.5714285714,0.0625,1.0625,5.8823529412,1.3125,1.9375,67.7419354839,5.25,0.4375,0.6875,1.125,1.0625,0.5,0.25,0.0625,0.3125,1.1875,1.1875,-3.125,8.0,16.0
J. Hernal,AU,16.30000000000714,1.7142857142857142,4.285714285714286,40.0,1.7142857142857142,3.857142857142857,44.4444444444,0.0,0.42857142857142855,0.0,1.7857142857142858,3.2857142857142856,54.347826087,5.214285714285714,2.2142857142857144,2.5,4.714285714285714,1.2142857142857142,0.8571428571428571,1.0,0.7857142857142857,1.7857142857142858,2.357142857142857,2.4285714285714284,0.35714285714285715,6.0,14.0
R. Bernardo,JRU,13.475757575754546,1.8181818181818181,4.454545454545454,40.8163265306,1.4545454545454546,2.909090909090909,50.0,0.36363636363636365,1.5454545454545454,23.5294117647,1.0909090909090908,1.4545454545454546,75.0,5.090909090909091,0.45454545454545453,1.4545454545454546,1.9090909090909092,0.8181818181818182,1.3636363636363635,0.6363636363636364,0.0,0.6363636363636364,2.3636363636363638,1.2727272727272727,3.4545454545454546,3.0,11.0
L. Velasco,SSCR,18.730952380942856,1.8571428571428572,3.642857142857143,50.9803921569,1.8571428571428572,3.5714285714285716,52.0,0.0,0.07142857142857142,0.0,1.2857142857142858,1.7857142857142858,72.0,5.0,2.0,2.142857142857143,4.142857142857143,0.42857142857142855,0.42857142857142855,0.5,0.7857142857142857,1.2857142857142858,2.4285714285714284,1.8571428571428572,-1.2142857142857142,4.0,14.0
Y. Camay,AU,14.304444444440001,1.8,3.8666666666666667,46.5517241379,1.5333333333333334,2.6,58.9743589744,0.26666666666666666,1.2666666666666666,21.0526315789,1.1333333333333333,1.6,70.8333333333,5.0,0.4,1.0666666666666667,1.4666666666666666,1.4,1.1333333333333333,0.4666666666666667,0.0,0.4666666666666667,1.6666666666666667,1.7333333333333334,0.6,6.0,15.0
Y. Concepcion,MU,15.89222222222,1.8666666666666667,3.8,49.1228070175,1.8,3.4,52.9411764706,0.06666666666666667,0.4,16.6666666667,1.1333333333333333,1.7333333333333334,65.3846153846,4.933333333333334,2.533333333333333,2.2666666666666666,4.8,0.6,0.8,0.8666666666666667,0.4666666666666667,1.3333333333333333,2.3333333333333335,1.2666666666666666,1.1333333333333333,12.0,15.0
M. Sangco,CSB,18.340476190464283,1.8571428571428572,4.571428571428571,40.625,1.4285714285714286,3.2142857142857144,44.4444444444,0.42857142857142855,1.3571428571428572,31.5789473684,0.7142857142857143,1.4285714285714286,50.0,4.857142857142857,1.0714285714285714,3.0714285714285716,4.142857142857143,1.0,0.6428571428571429,0.7142857142857143,0.2857142857142857,1.0,1.2142857142857142,0.8571428571428571,3.2857142857142856,12.0,14.0
J. Bagay,EAC,9.963333333333333,1.8666666666666667,3.8666666666666667,48.275862069,1.6,3.0,53.3333333333,0.26666666666666666,0.8666666666666667,30.7692307692,0.8,1.6,50.0,4.8,1.0666666666666667,0.7333333333333333,1.8,0.4,0.3333333333333333,0.13333333333333333,0.0,0.13333333333333333,1.0,1.0666666666666667,-1.1333333333333333,7.0,15.0
K. Ochavo,EAC,15.332222222226667,1.2666666666666666,4.8,26.3888888889,0.6666666666666666,2.533333333333333,26.3157894737,0.6,2.2666666666666666,26.4705882353,1.6,2.3333333333333335,68.5714285714,4.733333333333333,1.4666666666666666,1.2666666666666666,2.7333333333333334,3.8,1.3333333333333333,0.9333333333333333,0.0,0.9333333333333333,1.2666666666666666,2.6,4.133333333333334,7.0,15.0
J. Jabonete,MU,13.380952380957142,2.142857142857143,5.285714285714286,40.5405405405,1.9285714285714286,3.857142857142857,50.0,0.21428571428571427,1.4285714285714286,15.0,0.21428571428571427,1.0714285714285714,20.0,4.714285714285714,1.0714285714285714,3.0714285714285716,4.142857142857143,0.5,0.5,0.42857142857142855,0.35714285714285715,0.7857142857142857,1.7857142857142858,1.2857142857142858,-0.07142857142857142,11.0,14.0
G. Loristo,EAC,15.601111111106666,1.7333333333333334,2.6666666666666665,65.0,1.4666666666666666,2.1333333333333333,68.75,0.26666666666666666,0.5333333333333333,50.0,0.9333333333333333,1.7333333333333334,53.8461538462,4.666666666666667,0.5333333333333333,2.3333333333333335,2.8666666666666667,0.4,1.0,0.2,1.1333333333333333,1.3333333333333333,2.066666666666667,1.7333333333333334,-0.9333333333333333,7.0,15.0
J. Bancale,MU,13.433333333335714,1.7142857142857142,4.142857142857143,41.3793103448,1.2142857142857142,2.5,48.5714285714,0.5,1.6428571428571428,30.4347826087,0.7142857142857143,0.9285714285714286,76.9230769231,4.642857142857143,1.0,1.2142857142857142,2.2142857142857144,1.5,1.0,0.5,0.0,0.5,1.7857142857142858,1.0,0.7142857142857143,11.0,14.0
E. Pizarro,UPHSD,14.084444444453334,1.8666666666666667,3.6666666666666665,50.9090909091,1.8666666666666667,3.6666666666666665,50.9090909091,0.0,0.0,0.0,0.8,1.6,50.0,4.533333333333333,1.4666666666666666,1.9333333333333333,3.4,1.2666666666666666,1.3333333333333333,1.2666666666666666,0.4,1.6666666666666667,2.6666666666666665,1.7333333333333334,1.6666666666666667,6.0,15.0
E. Tagle,SBU,16.13214285712857,1.4285714285714286,4.428571428571429,32.2580645161,0.21428571428571427,1.2142857142857142,17.6470588235,1.2142857142857142,3.2142857142857144,37.7777777778,0.42857142857142855,0.5714285714285714,75.0,4.5,0.14285714285714285,0.6428571428571429,0.7857142857142857,1.0714285714285714,0.6428571428571429,0.42857142857142855,0.0,0.42857142857142855,0.9285714285714286,0.6428571428571429,0.35714285714285715,9.0,14.0
J. Eusebio,CSB,12.138095238107143,1.5714285714285714,4.642857142857143,33.8461538462,0.9285714285714286,1.7857142857142858,52.0,0.6428571428571429,2.857142857142857,22.5,0.5714285714285714,1.5,38.0952380952,4.357142857142857,1.0,3.0714285714285716,4.071428571428571,0.7857142857142857,0.5,0.2857142857142857,0.35714285714285715,0.6428571428571429,1.1428571428571428,1.1428571428571428,5.428571428571429,12.0,14.0
