PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
M. Guadana,LPU,56.285714285714285,7.0,25.095238095242856,1.2331414454793412,24.929758854343486,0.6563978716466858,0.7232277292036285,-0.06682985755694275,13.142857142857142,10.871428571428572,53.22323915638679,48.837209302325576,1.0644647831277358,0.38372093023255816,7.966915736813356,3.501756864340676,12.53290077737413,4.0344706407502855,16.118176343472175,11.52073732718894,2.0172353203751427,5.76036866359447,2.0,1.0,1.2990490378929398,26.79303393385084,,26.354627872649438,55.41978021978022,109.22213820818514,107.66011293114721,50.830712485849915,0.4940981424749304,50.48674021719295,7.975769813225644,1.4145606597339633,8.385379059501746,6.28903429462631,49.57279846825363
T. Ongotan,AU,56.125,8.0,25.27916666665,0.994260228063074,20.70196666428925,0.6399728495748417,0.3919963185154925,0.24797653105934922,12.375,9.100000000000001,43.37539432176656,37.980769230769226,0.8675078864353312,0.22115384615384615,10.658584120664866,8.767764933374211,12.715156938010221,4.885794579581773,18.335370596749268,13.781697905181916,2.6871870187699756,7.5799338478500555,1.8181818181818181,1.4545454545454546,1.0845302017706238,26.202274464933176,,22.854040248057586,54.42424242424243,96.34931669346352,95.24619128293736,45.727088108088815,0.5868957143800294,44.59137161659773,8.541793776693105,1.4945384795896173,5.641997796762529,4.231498347571897,51.16874971468819
J. Sanchez,CSB,54.57142857142857,7.0,23.55238095237143,0.7914755776603519,20.46940908470249,0.9296264858249295,0.5375960614196302,0.3920304244052993,12.142857142857142,8.142857142857142,55.4635761589404,46.666666666666664,1.109271523178808,0.7777777777777778,12.947734999399048,9.970024442116499,15.32029792729837,4.1461017976531584,12.491440436488586,14.874141876430205,4.46503270516494,16.018306636155604,0.9285714285714286,0.5,-3.2223965897107925,19.444518811011708,,70.4726430060318,52.689655172413794,110.0674227012375,86.23568869759895,54.68299152142018,0.608158652770695,56.211080045465394,8.900523560209423,1.333045274044668,7.2749436114786254,5.456207708608969,44.79250505122827
B. Sajonia,SBU,54.285714285714285,7.0,22.588095238100003,1.1231921784074383,25.098167673227415,0.9228814095394384,0.672882630305588,0.2499987792338504,11.0,8.585714285714285,50.96679277007146,44.871794871794876,1.0193358554014291,0.5,10.19062350897666,4.707934974646167,15.121363533139657,4.933111729356027,21.218682722189175,11.554968636513701,4.228381482305166,9.904258831297458,1.1666666666666667,0.25,-1.8113335820864778,31.907016270050956,,50.068514809729095,53.33333333333333,106.1380982043556,92.653238899317,48.23830504863655,0.5790836826529416,50.333209573070896,10.204081632653061,1.2377950715156634,7.881687517220086,5.911265637915064,40.54236169228386
J. Guiab,JRU,54.285714285714285,7.0,24.088095238085714,1.6315922372479323,30.269443887731388,1.0508077874145247,1.1103358587460443,-0.059528071331519605,16.714285714285715,12.599999999999998,68.15626756604834,61.111111111111114,1.363125351320967,0.7222222222222222,12.076882295331274,7.723587514456047,16.81591205679038,5.222880065291684,22.791313445211976,17.318663406682965,3.0722823913480495,10.187449062754686,1.7,0.6,0.8037546297888603,20.45222289285379,,12.973213403187888,54.285714285714285,132.62077872845043,107.40939612047971,63.51821212890621,0.4899246152278683,61.05442468283198,13.57684355616816,1.6940261168450061,12.549512033217809,9.412134024913357,46.49870183139653
J. Puno,SBU,53.857142857142854,7.0,26.19047619047143,1.2899417275074851,24.962452030675543,1.1652061604307984,0.8167761885413339,0.34842997188946445,14.0,10.1,57.168550873586845,50.806451612903224,1.1433710174717369,0.5806451612903226,13.732733697400505,6.380597014926533,20.344722391705954,2.1272923171099545,8.404718438423611,7.4595055413469735,2.735090121998513,9.59079283887468,0.7777777777777778,0.5555555555555556,-2.5385634319590356,22.30023907637634,,0.0,52.91228070175438,116.63185408347474,90.208427271384,54.09127366791433,0.6337163082547098,54.62460493700181,14.710884353741497,1.4832018620846863,12.577655900903627,9.43324192567772,47.00811411562638
P. Javillonar,CSJL,53.8,5.0,26.58333333334,0.720729972241973,21.719063906252057,0.6607779014009068,0.5713501287389072,0.0894277726619995,13.4,9.4,61.77325581395349,57.291666666666664,1.2354651162790697,0.3333333333333333,10.53533449585963,7.3320034197758766,13.073997452410154,1.6431361157186166,6.675107411940647,6.0569351907934585,2.875488202507579,10.599636583888554,0.5714285714285714,0.2857142857142857,-3.3362949508443775,21.96866049384558,,32.73215812399945,51.3910447761194,117.79361162342359,99.45833500974997,50.95946382758563,0.47690094116824394,53.664195299994944,6.213592233009709,1.1151590347677587,7.675552154145014,5.756664115608761,48.68738459017587
R. Escobido,SSCR,53.75,8.0,25.9520833333375,0.42084264034374297,14.8943054046277,0.031941559761416286,-0.011916167618552721,0.04385772737996901,8.5,6.275000000000002,39.04051772650535,36.39705882352941,0.7808103545301069,0.10294117647058823,8.434720668893622,5.621548070111666,12.220477102942203,4.031340739083583,18.03467226947017,9.70541219456497,3.7942030485492544,9.134505594884677,1.0625,0.875,-2.1379502920416695,31.314034149776198,,11.343369015498457,52.92307692307693,84.57881008797578,103.1414383623264,38.35883479615532,0.5286513047954009,41.27870002835561,4.612655233589592,1.1276190125120669,-0.27665275292021474,-0.20748956469016105,52.71199180456926
Y. Andrada,SBU,53.0,7.0,28.640476190457143,1.0582105120463288,21.429376319966092,0.9973711086477125,0.706044541538294,0.2913265671094185,13.0,9.242857142857144,53.81375760411792,52.56410256410257,1.0762751520823584,0.21794871794871795,11.80451130029012,6.895648947883034,16.219192878964947,1.9453167751451335,7.982038080397228,6.897910918407568,2.5011215680437435,8.868742609381158,0.7777777777777778,0.2222222222222222,-2.321406413796898,22.186701946677005,,39.487904231466956,52.070175438596486,110.65754132310627,93.63279081881882,48.09661410594687,0.5571942688984426,50.04872119243747,12.92517006802721,1.4030131756964452,7.532382873951155,5.649287155463366,51.405509517872396
C. Hubilla,MU,50.875,8.0,22.96875,0.7835713084713785,19.391310639605283,0.8163663972439642,0.6095769929634932,0.206789404280471,10.75,7.237499999999999,54.858934169279,48.484848484848484,1.0971786833855801,0.803030303030303,12.56161480985837,7.187128819781881,18.30047273146547,1.984208342128168,7.653867509503268,6.288178224937119,4.251875018846074,13.474667624865255,0.4666666666666667,0.3333333333333333,-5.747160020208461,24.760525155381888,,0.0,50.875,105.45848583999809,96.29234065008102,53.68221429449266,0.5502843238946095,56.81385094863879,6.449468085106383,1.3447902251609745,6.12967838142301,4.597258786067258,44.09819177866758
S. Orgo,UPHSD,50.375,8.0,28.76875,0.2294253378082958,12.823671210057244,0.5206540393942962,0.11293640058353682,0.40771763881075945,10.0,6.125,49.08935685828116,47.69230769230769,0.9817871371656232,0.18461538461538463,8.893959845406336,3.6503384394939373,13.645991744514447,6.164357882106826,23.131058292391447,22.169167803547065,4.978904443240128,17.90586630286494,1.2380952380952381,0.47619047619047616,-1.6293512474547112,17.921745641369426,,0.0,48.11940298507463,89.05302037178302,90.809197808072,38.03044833050301,0.5522767196202668,46.3314954232426,9.045226130653266,1.2737910570979467,4.196644201860796,3.1474831513955968,52.722441852925485
L. Mangubat,MU,49.75,8.0,26.735416666675,0.28980123161886884,13.54344958569506,0.536933944038996,0.3286111067486068,0.20832283729038917,8.5,5.7125,48.32626119754833,46.25,0.9665252239509665,0.1375,8.339156350236857,6.1745574096525,10.650507761369306,3.1657964470553703,11.235676875253079,11.419536191145466,3.8963648579143024,14.054813773717498,0.8125,0.625,-3.5040047028480705,20.562481002462462,,0.0,49.75,96.561726288938,97.43066591501638,38.66261133502839,0.5238092969223932,45.823320267451926,5.252659574468085,1.1276190125120669,2.230466585854382,1.6728499393907867,51.329895246786165
T. Felebrico,SSCR,49.625,8.0,28.777083333325,0.6182678153214063,16.218037973487526,0.558349187531286,0.5134791885481026,0.04486999898318339,12.875,8.0125,51.20927936821323,42.06349206349206,1.0241855873642647,0.6507936507936508,13.871036987944477,8.189498802675649,21.516824434291372,2.9940157064956514,10.734364199286956,12.72264631043257,3.207873971245341,13.631406761177756,0.9333333333333333,0.6,-2.3412292529582697,17.148256405494692,,0.0,48.861538461538466,103.94606221620188,103.26623069513012,48.83213777680397,0.5257109448688536,52.42323285502539,7.7468953282081605,1.539602557310594,6.544245202114982,4.908183901586236,58.449927173170686
S. Argente,JRU,49.57142857142857,7.0,21.3357142857,0.8736996714890728,22.578529224601354,0.5385748892620238,0.5830482050826291,-0.04447331582060531,9.285714285714286,8.14285714285714,50.57516858389528,45.88235294117647,1.0115033716779056,0.4235294117647059,7.574912161458913,2.906652341024932,12.656815257121224,4.509202682653695,20.183033498865104,10.413329061198334,3.815479193014665,8.81127843639859,1.1818181818181819,0.7272727272727273,-1.5880230757458118,31.81932114150287,,0.0,49.57142857142857,104.59819389926149,106.99387587574736,44.60774085174059,0.4995554330136822,49.3333430228925,6.47829083390765,1.090098451564335,8.104777223259093,6.07858291744432,41.18561501542256
M. Raymundo,JRU,47.714285714285715,7.0,22.928571428585713,0.6207809771742493,18.594266443111923,0.2539310367922145,0.25392799384641307,3.0429458014689133e-06,10.285714285714286,7.385714285714284,44.576523031203564,35.294117647058826,0.8915304606240713,0.4264705882352941,14.097359891743633,12.847448622272179,15.458022792687242,4.19594654612747,16.56917859661364,11.844023323615161,5.164241902926117,14.577259475218657,0.8125,0.5625,-4.644207761434151,25.616500578446775,,54.51713395635234,47.714285714285715,94.0053983929721,104.75457127230158,44.33552059030307,0.5514574398981178,46.79313513107585,6.8228807718814615,1.177009796518353,1.8448553263776049,1.3836414947832036,44.260403146862174
C. Pagaran,UPHSD,47.5,8.0,25.9770833333375,0.3061010721320387,13.780605445434112,0.47531496985645005,0.13647911979502722,0.33883585006142286,8.625,6.062500000000001,41.73452768729642,39.325842696629216,0.8346905537459284,0.23595505617977527,9.849762731991051,3.53729914765364,15.570432855296826,3.938549972886582,16.116961565186056,12.171372930866601,2.625699981924388,8.114248620577735,1.5,0.4,0.0,23.53548032529166,,49.753017112059574,45.373134328358205,89.49892269728723,91.91973823543435,41.35889864946648,0.5268187238249304,44.320697755397944,8.255563531945441,1.140033263767942,3.5217462799066244,2.6413097099299683,47.60635291941728
V. Cuajao,CSJL,47.25,8.0,31.4812500000125,0.46979159309949403,14.56937900388965,0.7900691908083853,0.7115668903524425,0.07850230045594282,9.125,7.375,51.696096654275095,50.0,1.0339219330855018,0.08433734939759036,3.849328474113174,0.9673867922821794,6.133288020232838,3.25193828738685,11.799472369856597,14.411990776325903,0.6503876574773699,2.882398155265181,5.0,2.6666666666666665,2.8443161471397826,16.6475175976007,,0.0,45.134328358208954,114.31062045013176,102.30098539784551,42.94306204258419,0.4108985995994306,46.295940685050944,7.6375404530744335,1.1892491518362605,4.219775956439325,3.1648319673294942,57.65792073215166
J. Capulong,AU,46.875,8.0,22.0958333333375,1.068873950504747,22.97408244680824,0.831183800798131,0.5963682052147457,0.23481559558338538,12.25,8.812499999999998,51.460823373173966,47.88732394366197,1.0292164674634794,0.6197183098591549,12.77483416323569,5.0154657600166175,21.214406939464226,2.2358752188796904,8.371916027143179,7.739938080495357,1.3974220117998064,4.837461300309598,1.6,1.4,0.1772539730647555,22.84708860700246,,104.58643197046788,45.45454545454545,108.60580682830158,94.45365740905156,55.1729936255291,0.6049672836818707,54.10444187440548,8.35875533862111,1.4832018620846863,10.519855273587332,7.889891455190499,44.72521505475878
W. Oftana,EAC,46.285714285714285,7.0,20.030952380957142,0.60898701315496,19.549803136392573,0.541870970778926,0.13937473471279196,0.40249623606613405,10.285714285714286,6.657142857142857,43.424317617866,42.10526315789473,0.8684863523573201,0.2982456140350877,13.687330934445237,7.817571706788914,20.18153263312883,1.8314835794450128,7.6193972923044795,6.713211600429646,1.831483579445013,6.713211600429646,1.0,2.6,-1.1768430993175565,21.01655892743621,,169.38072031375978,45.473684210526315,92.26258488761245,82.7841980430735,40.034293267725126,0.80805303132885,47.42143292018074,6.54911838790932,1.177009796518353,12.840215489587765,9.630161617190824,39.000388663171165
N. Montecillo,CSJL,44.5,8.0,24.3333333333375,0.010186955037561347,10.925183799446035,0.3070458450486623,0.1477662717058692,0.1592795733427931,7.375,4.187500000000001,42.527339003645196,39.34426229508197,0.850546780072904,0.18032786885245902,8.576785006385354,4.380448318803733,11.90241206426704,6.451032577605119,22.450248152208417,22.58444619010212,3.6462358047333283,12.765121759622938,1.7692307692307692,0.5384615384615384,1.2266113384543087,19.061902888610877,,0.0,42.507462686567166,91.07643999210929,98.31369514795462,38.22164340530503,0.5034778679151558,43.40715366339709,4.466019417475728,1.013723965975603,3.0248790557836074,2.2686592918377055,44.56650877846465
K. Santos,CSJL,44.25,8.0,22.3541666666625,0.6889219702596844,18.563149078595846,0.5152507018596306,0.26040856512524896,0.2548421367343816,11.25,6.9125,51.45493257629524,41.66666666666667,1.0290986515259049,0.3958333333333333,13.251304303529857,10.217741252225915,15.655424877329812,2.442499631474687,8.642048294433517,10.080645161290324,4.579686809015038,18.901209677419356,0.5333333333333333,0.26666666666666666,-5.531590900830674,18.780951850219303,,255.44353130564792,42.26865671641791,96.84487373641963,93.53688435483656,44.01649770060469,0.6143886921576679,48.50279321485809,7.766990291262136,1.3914339234647097,2.5275128783107084,1.8956346587330313,40.941664314448175
K. Vinoya,AU,44.0,8.0,24.8458333333375,0.4501738129371044,15.372319456666585,0.4103940255901488,0.2121374474984008,0.198256578091748,9.625,6.387499999999999,52.866541353383454,53.333333333333336,1.0573308270676691,0.30666666666666664,9.295267941834684,1.9823738927362198,17.249227378354117,2.982604297933736,10.854073018307018,10.423905489923557,4.473906446900604,15.635858234885337,0.6666666666666666,0.5,-4.729051580558873,21.971734663549555,,23.252634946310696,42.66666666666667,92.58891347822983,97.02008902106716,41.87412094956842,0.5464468238464092,50.21133150015543,6.589383770591824,1.2377950715156634,4.854355096095129,3.6407663220713467,50.29161934216877
J. Ancheta,CSB,43.166666666666664,6.0,16.327777777783332,0.4894986067932447,20.863132354413956,0.5499465197837556,0.35684858219191323,0.19309793759184243,7.833333333333333,5.600000000000001,61.77325581395349,59.72222222222222,1.2354651162790697,0.3333333333333333,5.845977729083064,1.1984577089066126,9.54900174515914,6.9774139132961075,23.499833776585003,19.6137598068799,6.440689766119483,18.105009052504524,1.0833333333333333,0.4166666666666667,-3.3893274780320075,23.43381552722639,,0.0,41.67816091954023,108.90769542487698,89.40393164236703,49.75829167761407,0.5340694924798265,52.518407989140336,5.459985041136874,0.8547795013692765,5.48714961031637,4.115362207737277,31.05257468727609
J. Boral,UPHSD,43.0,8.0,22.4333333333375,0.15193923818949095,12.521696891312148,0.35343317836424504,0.03629032398435781,0.3171428543798872,7.5,4.7875,38.50574712643678,32.23684210526316,0.7701149425287356,0.32894736842105265,12.24027476676264,6.436696213556216,17.49976783060596,3.952619706259163,15.268201472475102,11.818181818181818,3.0404766971224335,9.090909090909092,1.3,0.3,-0.7598173502667138,24.42325786221759,,57.61240438059576,41.07462686567164,86.21978861394645,90.84375062430155,40.101876174795045,0.5514846318865695,43.356167436851685,6.101938262742283,1.0265831770373834,3.0446154752849175,2.283461606463688,41.11197435530502
J. Hernal,AU,42.75,8.0,19.1333333333375,0.8061019967815046,21.405355053552732,0.630304623234279,0.3591738079157645,0.27113081531851463,11.125,7.1999999999999975,45.97501734906315,38.63636363636363,0.919500346981263,0.7045454545454546,17.099858568010973,14.158302563832791,20.2992782478801,4.195856971753661,13.782689712776769,16.531027466937946,2.5820658287714835,10.172939979654121,1.625,1.375,0.4093980048616597,18.16155138120361,,120.78001932477677,41.45454545454545,103.23868624188557,91.01892972911529,52.60079517495158,0.6832868626250236,53.208871328300965,6.467358145210494,1.3798224611823455,9.98961753189223,7.4922131489191734,38.728679526958004
J. Recto,MU,42.0,4.0,19.82083333335,0.1340568539455468,14.218624466222273,0.16993738638785488,0.004740178236981247,0.16519720815087363,9.0,4.3999999999999995,46.36785162287481,48.0,0.9273570324574961,0.08,13.233302432642049,5.125279037404222,21.89102232925193,5.255628570694533,18.926628509446342,19.102196752626554,5.255628570694533,19.102196752626554,1.0,0.625,-3.437375913132837,18.63721956024959,,89.29551420256249,42.0,85.34174028017142,89.08676871810432,38.71905375224489,0.7178706167809047,45.11114866480722,2.726063829787234,0.6998542122237652,6.54130511536703,4.905978836525272,38.05443959932845
J. Payosing,SBU,41.714285714285715,7.0,19.904761904771426,0.5203699224744954,18.32677184813327,0.5286672391416894,0.2710270817573239,0.2576401573843656,8.857142857142858,5.428571428571429,46.695402298850574,46.73913043478261,0.9339080459770115,0.4782608695652174,15.178284612906328,9.158751696060747,20.591824283089597,3.998669769001034,15.728766165666327,13.572204125950051,3.1989358152008274,10.857763300760043,1.25,0.25,-1.0277584744766637,21.516873505762376,,37.87878787876976,40.98245614035088,98.54771480315611,90.60210196116776,49.5110982742887,0.6249191143563674,51.90158160280324,7.312925170068027,1.0521422786760468,7.871088858928577,5.903316644196432,35.72616672789963
G. Cometa,CSB,41.142857142857146,7.0,19.14285714284286,0.14695375804313807,13.024306370648716,0.35628736103623493,0.17815317498301242,0.17813418605322248,5.857142857142857,4.028571428571428,49.03708987161198,48.113207547169814,0.9807417974322397,0.1320754716981132,6.216672472471746,6.133301105811573,6.283100625907433,5.885941300573919,19.316163410320822,17.22553973357832,6.278337387278847,18.373909049150207,0.9375,0.1875,-4.460253787140398,23.17752731648382,,0.0,39.724137931034484,93.80464953612379,94.40153582869165,44.43081009530949,0.41720083559782534,45.883490968682224,4.412864622288706,0.7715580340143142,-4.521796145981759,-3.3913471094863192,36.406362779190474
League,League,40.763977189964294,7.2533834901,20.32893283382251,0.41503443042935145,16.477505221076584,0.4175160122542023,0.28110433086387104,0.13641168139033127,8.296032046868985,5.550754705875191,48.39391185689859,44.35606455808024,0.9678782371379718,0.3292775732346596,10.171519516175222,6.103958651396131,14.239080380954311,4.302306480746482,15.894280338261845,14.724367651690407,3.4373406395646557,11.764077605244188,1.2516380923164414,0.5728841566878894,-1.0925961284878953,20.92758353075463,1.9691979935460082,37.332113702186305,39.846460018486,98.92463845005553,97.638083849533,45.451001075675364,0.5365900085318749,48.04304599214005,5.4445279622551634,1.0288190580598802,4.450963540065242,3.3382226550489316,39.02635021946322
J. Abis,UPHSD,40.5,8.0,23.1,0.11079599898227885,12.025086352566994,0.2277243072422539,-0.05905180302850754,0.28677611027076144,7.375,4.6625,43.67124856815578,41.53846153846154,0.8734249713631157,0.16923076923076924,9.185424610163805,8.523999511460326,9.784841105863832,4.133819832654097,16.601769911504423,13.747054202670855,5.31491121341241,17.674783974862528,0.7777777777777778,0.3888888888888889,-4.7962784974637165,21.478602330010553,,55.9497087274865,38.6865671641791,82.56136433859696,92.53876877494748,39.86171054186715,0.5126280861103362,44.529918252785116,5.384063173007896,1.013723965975603,-2.355843857560276,-1.766882893170207,42.3337269364355
I. Panapanaan,JRU,40.42857142857143,7.0,23.821428571414287,0.3737723582854396,15.325441919965122,0.22554315625450153,0.23595983035475254,-0.01041667410025102,9.857142857142858,6.128571428571428,46.35167464114833,36.36363636363637,0.9270334928229665,1.1818181818181819,11.872851453068467,11.715072696217058,12.044610606096583,6.213349515896964,20.53181055739698,31.036623215394165,3.4173422337433306,17.07014276846679,1.8181818181818181,0.6363636363636364,1.4223163200157147,11.324191006361085,,157.42128935541672,40.42857142857143,100.4146222109743,105.22445051602807,50.64135058423545,0.540566703682411,58.76140625353485,4.824259131633356,1.140033263767942,2.2755856979522067,1.706689273464155,45.983939094892484
H. Pagsanjan,EAC,40.142857142857146,7.0,23.79761904762857,0.11327777233168611,12.186813340990083,0.36783744589533074,0.11393659162539417,0.2539008542699366,8.714285714285714,4.942857142857142,45.10309278350515,43.84615384615385,0.902061855670103,0.16923076923076924,9.792775175462603,3.8384576903821177,16.3805306908708,1.5415979343540163,6.799529202184853,6.185056902523503,1.8499175212248196,7.422068283028203,0.8333333333333334,1.0,-1.584917417838038,19.309374908888472,,28.514257128552877,39.43859649122807,90.5534552133497,93.08901710834364,43.60136600978022,0.5682344160172622,45.3821352346933,5.4575986565911,1.0393889167439332,4.056060224532763,3.042045168399572,46.33411205140367
R. Villegas,LPU,39.875,8.0,17.029166666675,0.7896796861997205,22.47101176359673,0.43793331046517575,0.46591833189315773,-0.027985021427981975,8.125,6.687500000000002,55.253042921204354,48.03921568627451,1.105060858424087,0.5098039215686274,7.229130057607068,5.2679149631143,9.234630654233545,5.202265788291567,18.4622376231884,16.010978956999086,4.087494547943375,12.580054894784995,1.2727272727272727,0.8181818181818182,-1.1964746110828302,23.597787399940575,,16.9915450071961,39.261538461538464,106.53566612525293,106.32351131520984,47.66421988563687,0.524934776749097,51.89445445367623,5.451792024230187,1.090098451564335,6.359655040566336,4.769741280424752,33.639188600063875
