PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
M. Cuenco,MU,58.142857142857146,14.0,27.17857142857857,1.8593448657178309,20.642032010753898,1.9537195287749314,1.6624191258932575,0.29130040288167386,12.0,9.1,57.202288091523656,56.15942028985508,1.1440457618304731,0.2608695652173913,6.8021199150581655,4.440787453791801,9.37505854393292,6.132161236178231,23.052243096373747,20.291459140380002,2.647978715622418,8.76222099243682,2.3157894736842106,0.5789473684210527,2.7920687090650964,19.955842141413033,,6.389364478750574,57.6283185840708,119.69530267979147,99.34404299560588,50.19219704067853,0.4641905391969989,51.60297440605566,9.735908553409539,2.222095227209433,5.7282274822181085,4.296170611663581,51.25203043121347
C. Hubilla,MU,57.07142857142857,14.0,25.359523809521427,1.562935495128454,19.66846590519713,1.4301013891486654,0.997747820576401,0.4323535685722645,12.428571428571429,8.157142857142858,54.529201430274135,50.36496350364964,1.0905840286054826,0.5109489051094891,13.339219171141321,7.733905903268113,19.446841570962434,3.2860116660876666,13.094208069039695,9.830205540661305,5.078381665771849,15.19213583556747,0.6470588235294118,0.2647058823529412,-5.598580567056821,24.97080224207058,,20.543027563129417,56.56637168141592,102.79318749019595,95.86113465364465,50.689018977145174,0.5456586244140702,53.08740474231286,8.947575877020103,2.2813537954466505,5.085178156281394,3.8138836172110455,47.82175874924747
Y. Andrada,SBU,56.0,13.0,30.7205128205,2.0822975936280823,21.300138961340938,1.9727157645858813,1.3212651818578423,0.6514505827280389,13.692307692307692,9.853846153846153,55.73047858942065,55.00000000000001,1.114609571788413,0.13333333333333333,10.477115081339294,5.70796233822069,14.717375168433271,2.442979846681756,10.14369293469673,8.771929824561402,2.5866845435453887,9.287925696594426,0.9444444444444444,0.4444444444444444,-1.8386216601791108,21.629009944220105,,53.62025226813375,54.943396226415096,110.58023521969989,92.54865430253264,45.86648344313071,0.5637963219289595,49.494921331757794,13.841151881096145,2.3205755225895843,7.632906835335491,5.724680126501618,53.52857533673544
J. Sanchez,CSB,55.61538461538461,13.0,23.40897435896923,1.4696980877252088,20.5272999276904,1.4815821538627585,0.8582374908585703,0.6233446630041883,12.307692307692308,8.130769230769229,57.46598013975726,51.76470588235295,1.1493196027951451,0.6352941176470588,13.070538953956198,12.115526113390455,13.846697799645671,4.972644282114805,15.487553109363056,16.88402421984164,5.829996744548392,19.795062878435026,0.8529411764705882,0.4117647058823529,-4.826513054805732,20.17329271204973,,58.443183852344895,54.56603773584906,105.62895432314134,89.30310533648104,51.81679500138448,0.5915891158847059,56.200900154188055,8.51063829787234,2.1422526673918063,5.555745676308516,4.166809257231387,44.860824627908265
V. Cunanan,LPU,55.15384615384615,13.0,27.241025641015387,0.8140642778632594,15.440489077105894,0.7200950654775378,0.48363564924722374,0.23645941623031408,11.307692307692308,7.276923076923078,41.99502281211116,36.470588235294116,0.8399004562422232,0.3058823529411765,8.032940449416204,3.2308751429086118,12.960902599165566,9.683587443666235,31.08409336570129,36.724402543301906,2.7460919616366937,10.414382810787108,3.526315789473684,1.368421052631579,7.1290114446754975,14.377861669538566,,13.435419474229166,54.18623481781376,98.39314942959167,100.05224446318181,44.80892505138392,0.588034099395899,44.13612262640784,6.859756097560975,2.010336261506363,7.750758693156652,5.8130690198674895,53.222487883012214
T. Ongotan,AU,54.142857142857146,14.0,24.51428571427857,1.5891659917703838,20.127178448308282,0.9243458019448434,0.561184369011913,0.3631614329329304,11.571428571428571,8.514285714285714,44.399651340161256,39.81481481481482,0.8879930268032251,0.30246913580246915,11.691828027571507,9.753250105601941,13.948453889864204,4.071063007790489,15.346271894405177,11.937244201909959,3.3440874706850447,9.805593451568894,1.2173913043478262,1.0869565217391304,-1.2107939877556413,25.488345646455837,,39.23242112219633,53.19298245614035,95.2210650695481,97.01840169261769,46.369199229960984,0.5849228123886485,46.577591116412094,7.612814330003444,2.1623050677952658,4.9537759196677875,3.7153319397508406,49.12721803059175
R. Escobido,SSCR,53.57142857142857,14.0,24.59404761905,0.8048178905415854,15.51824471655481,0.18418029912655387,0.14255443050021688,0.041625868626336986,8.785714285714286,6.492857142857142,39.4357310257797,36.19047619047619,0.788714620515594,0.12857142857142856,8.073286897704607,4.801843165461154,12.244211085860211,5.694796674603879,22.159828566424746,13.89467833819647,3.7016178384925214,9.031540919827705,1.5384615384615385,0.8846153846153846,0.18081412284823634,29.693650344190505,,20.365540796603536,52.17391304347826,87.51339144059942,104.29285445410412,39.15222483627319,0.5327406372847177,41.439726078231004,4.841656516443361,1.7587719833857833,1.1117768119479687,0.8338326089609766,50.17111269107067
M. Raymundo,JRU,53.53846153846154,13.0,25.041025641038463,1.385394942503629,19.374097382032158,0.8347345852807448,0.6430793818087368,0.19165520347200807,12.307692307692308,8.446153846153846,44.9854458851548,39.55223880597015,0.899708917703096,0.291044776119403,12.511656891424757,9.45387370593873,15.901507029180761,5.795520523384036,22.650358826875067,17.605633802816904,3.4459851760661837,10.468214693566805,1.6818181818181819,0.8636363636363636,0.8170425051905611,22.3831560237947,,53.60331076035614,53.53846153846154,98.53855269939913,100.74611337294726,47.72885486792344,0.5731253595468402,46.215845611350304,8.707430340557275,2.1422526673918063,4.743270117151433,3.557452587863575,49.1095464966443
M. Guadana,LPU,52.888888888888886,9.0,25.824074074077778,1.040562515880928,19.819056250643378,0.5801317484248617,0.5305675545924359,0.04956419383242587,10.88888888888889,8.955555555555557,48.29182630906769,43.57798165137615,0.9658365261813537,0.3394495412844037,7.479873731565174,3.5802801935649278,11.481703804269547,4.844887486622918,18.66978987801247,13.725979535812327,2.8628880602771787,8.110806089343649,1.6923076923076923,0.8461538461538461,0.7053556186706877,26.24199768159731,,20.471552024974752,51.96101364522416,99.09483402144588,103.58343323294628,45.35511339660878,0.506306736299278,47.5232698034602,5.0,1.4832018620846863,5.4636160010267405,4.097712000770056,50.45410138406167
J. Puno,SBU,51.61538461538461,13.0,25.148717948715387,2.0896197986579663,23.667071152027756,1.9672274062729105,1.305815034304551,0.6614123719683596,12.846153846153847,9.092307692307694,56.30301257677684,51.76991150442478,1.1260602515355367,0.4778761061946903,13.946930870281651,7.321212440141776,19.837865994593393,2.1065162803294943,8.49706966884703,7.327796775769419,2.633145350411868,9.159745969711775,0.8,0.6,-2.358274104417713,22.679021279362484,,16.375006179249283,50.64150943396226,113.83423434292115,89.49965847271585,51.476062236042864,0.6319255249115404,53.68206234511566,12.679981421272643,2.2121677598602694,12.020784767302802,9.015588575477102,43.820070687160246
B. Sajonia,SBU,51.30769230769231,13.0,21.937179487184615,1.4799255937520386,21.250660195573264,1.3508538589163317,0.7350868608641082,0.6157669980522236,9.692307692307692,7.084615384615384,49.2880613362541,42.14876033057851,0.985761226725082,0.47107438016528924,9.96943746913524,3.996674465208203,15.279829050064631,5.634776137854916,22.616147787273068,14.064697609001406,5.031050123084747,12.557765722322683,1.12,0.56,-2.4460405359198174,29.309019763194694,,46.930647129338745,50.339622641509436,99.21899483505624,88.4405871712914,44.12206575084535,0.6555902616626259,48.467192196981195,8.592661402693915,1.7908475376058937,8.211859683771845,6.158894762828884,38.224165453112285
J. Capulong,AU,50.92857142857143,14.0,24.346428571435716,1.5999935782609611,20.255197571669616,1.1160025792053536,0.7129048055365856,0.403097773668768,11.928571428571429,8.37857142857143,48.70495495495496,46.97986577181208,0.9740990990990991,0.436241610738255,12.678009796062495,5.892296499176696,20.57700418071862,1.7567704573937575,6.788064518367216,5.836575875486381,2.342360609858343,7.782101167315175,0.75,1.0625,-2.250723399271016,24.05385877650799,,79.0058203264187,50.03508771929825,99.36713168757507,96.0513130907866,49.2972711210306,0.6071134012654813,50.9284396171694,7.543920082673097,2.2121677598602694,8.247295035199144,6.185471276399358,48.79082828011945
J. Recto,MU,50.875,8.0,20.960416666675,0.3374187168574707,14.864597679454805,0.3636109213141915,-0.020545508137640462,0.3841564294518319,10.125,4.9624999999999995,47.559224694903094,45.0,0.9511844938980618,0.26,15.763491822682349,7.557636733678548,24.704698487890163,6.324928889317443,22.222848628301804,20.25931928687196,7.2736682227150595,23.298217179902757,0.8695652173913043,0.5217391304347826,-5.926894107911032,20.624130598810517,,72.4923919341298,50.424778761061944,84.40658127605175,87.5955346821964,39.668172437136924,0.7389977929277579,46.593110291056945,3.665746945210879,1.2857142857142858,7.159087937104276,5.369315952828208,39.52613608387601
S. Orgo,UPHSD,50.5,12.0,28.406944444441667,0.37744310973944367,13.045572729407978,0.7690521245162498,0.16698483290120641,0.6020672916150434,10.0,6.191666666666666,47.19574780058651,43.43434343434344,0.9439149560117301,0.23232323232323232,8.890521578147734,3.5581902605606346,13.6932720457005,6.825044260148743,25.572266058646033,23.061717548868877,5.037532668205024,17.021743905117503,1.3548387096774193,0.5806451612903226,-0.9207095843597034,18.951418106441086,,0.0,48.758620689655174,89.25350007481273,91.27611890311628,38.27649803930965,0.5912063126129087,45.310840743646736,7.469387755102041,1.7265002270610104,5.0253479411679844,3.7690109558759883,51.28171871992699
W. Oftana,EAC,49.38461538461539,13.0,20.923076923076923,1.385946840112098,21.061739517004842,1.2555644738484377,0.5312578821895853,0.7243065916588525,12.076923076923077,7.646153846153846,48.63301787592008,47.59615384615385,0.9726603575184016,0.22115384615384615,14.317024886877828,6.643622122762149,22.160947712418302,2.5860553279866947,10.093242333942133,10.136113524471474,1.8471823771333533,7.2400810889081955,1.4,2.4,-0.2385875359550925,19.08983975116151,,110.82999896071502,48.91428571428572,101.52503048581806,84.71699528565878,42.936289741337234,0.8003434557301901,48.22269806103833,8.612836438923395,2.112056075281699,15.273338855321638,11.455004141491228,41.643466219320494
R. Villegas,LPU,49.214285714285715,14.0,23.210714285721426,2.1237043393587753,23.95631550118426,1.4311245857618924,1.3714693084550815,0.05965527730681081,11.714285714285714,9.764285714285716,58.50340136054422,52.0,1.1700680272108843,0.4,6.160481393552466,4.801412457614124,7.555181350283199,4.567827973598313,17.316080804179755,14.871794871794872,2.992714879254067,9.743589743589745,1.5263157894736843,1.0526315789473684,0.10089946250562747,22.531823307139703,,7.321018438432221,48.35087719298245,114.62150980875316,103.81399473289969,50.420413774555286,0.5009705210325844,52.01210377170931,8.536585365853659,2.1822956717219295,7.01989844806225,5.2649238360466875,45.348217651830716
H. Pagsanjan,EAC,48.92307692307692,13.0,24.221794871807692,1.2481356084974047,18.787244714164366,1.3097729207010222,0.8491226935444504,0.4606502271565719,12.076923076923077,8.046153846153846,53.55548943766736,50.44642857142857,1.0711097887533472,0.45535714285714285,10.840400799639227,4.530663530773896,17.29035445225712,2.8721129259853204,11.785983991424203,10.814708002883924,2.2338656090996936,8.411439557798605,1.2857142857142858,0.8571428571428571,-0.6182843254303264,19.721079841506693,,36.82164706989386,48.457142857142856,106.87820384340982,93.9654012470645,51.8221025696092,0.5878967238063819,52.35659487530843,8.944099378881987,2.112056075281699,8.766502839972713,6.5748771299795346,48.20894652463472
L. Mangubat,MU,48.214285714285715,14.0,27.014285714285712,0.21460379520118358,11.960543702682124,0.8797487230997654,0.5359478603886287,0.34380086271113663,7.571428571428571,5.157142857142858,45.37267941257966,43.38235294117647,0.9074535882515932,0.13970588235294118,8.008335369241601,4.747030943426067,11.561895181484598,3.785801070855585,13.084671678097347,13.963591228796027,3.0847267984749207,11.377741001241207,1.2272727272727273,0.5909090909090909,-1.08737361402864,19.324481518182605,,0.0,47.78761061946903,97.13429131175896,98.23902327669761,38.59664935307967,0.49003785752633233,44.62675390083119,5.321245565628695,1.573113667174674,1.637516143094157,1.2281371073206178,50.942228407568564
S. Argente,JRU,47.53846153846154,13.0,22.06410256409231,1.3880336277517118,20.546720250257657,1.0945737286506163,1.148803347104128,-0.05422961845351155,8.923076923076923,7.961538461538461,48.74041621029573,40.909090909090914,0.9748083242059146,0.42207792207792205,6.2245475606835035,2.219876910672331,10.664114570876885,5.155307409304113,20.603719964307086,12.854609929078014,2.488769094146813,6.205673758865248,2.0714285714285716,0.6428571428571429,1.8545583046365623,28.841849322509812,,0.0,47.53846153846154,107.88551333741812,106.68372851432972,45.48473363695806,0.43401763216147177,47.51658830340296,7.120743034055727,1.6831553319070096,5.550820151479311,4.163115113609483,43.27131349613059
C. Pagaran,UPHSD,47.07142857142857,14.0,25.23928571429286,0.6171613907859499,14.33066759722487,0.8141848392410098,0.2622258410655647,0.5519589981754451,8.571428571428571,6.157142857142858,42.792792792792795,40.0,0.8558558558558559,0.25,9.168358963177367,3.1205931709575854,14.615490481512309,4.075962709050109,17.27265073909208,11.680143755615454,2.9785881335366176,8.53548966756514,1.368421052631579,0.47368421052631576,-0.4934587238783772,25.65226810475337,,78.01482927393964,45.44827586206897,90.14922804429992,92.89000616058487,41.255525766279874,0.5551722514275584,44.62947160080736,7.428571428571429,1.7265002270610104,3.498219830385355,2.623664872789016,45.563293624333944
K. Vinoya,AU,46.642857142857146,14.0,25.567857142857143,0.7752837825915824,15.173458312638862,0.6851855198299162,0.3886682293755274,0.29651729045438874,9.857142857142858,6.542857142857144,50.27785128340832,48.88059701492538,1.0055570256681663,0.291044776119403,9.3417036342631,2.1374512393936014,17.727903687665876,3.485095744301101,12.628757941716287,12.245297805642634,3.9033072336172334,13.714733542319749,0.8928571428571429,0.6071428571428571,-3.0362024959048672,21.19636498982655,,12.53859191612782,45.824561403508774,93.42740876226944,98.80387052042197,42.8888473691756,0.5439538622477953,48.36957388723561,6.9583189803651395,1.9172997695449094,5.303497496417424,3.9776231223130676,51.23860050715455
G. Cometa,CSB,46.38461538461539,13.0,17.666666666653846,1.149742713998542,20.88233463775942,1.106493524190189,0.7686901265089382,0.3378033976812509,7.923076923076923,6.1230769230769235,54.12192587461032,53.24074074074075,1.0824385174922064,0.1574074074074074,5.847953216378513,6.0200668896364755,5.708072845886176,6.361729479307958,22.807493890873275,16.71841413900167,5.4529109822639645,14.330069262001432,1.1666666666666667,0.5,-2.3255654273055146,26.11619848412605,,0.0,45.509433962264154,105.72861787621723,93.79640835897474,47.96540427877369,0.4860702067389088,48.49819303976872,6.034816247582205,1.539602557310594,2.0141036314011407,1.5105777235508555,33.85629899623543
K. Santos,CSJL,46.285714285714285,14.0,24.27380952380714,1.1609521290150235,17.68664182242401,0.7586169666394338,0.34676196148450356,0.4118550051549303,12.285714285714286,7.364285714285714,51.111908177905306,45.36082474226804,1.0222381635581061,0.3402061855670103,14.787278324769316,9.003305829218176,19.44956981359469,2.502302515875102,9.243257655808288,10.222335803731154,4.5354233100236225,18.527983644262715,0.5517241379310345,0.27586206896551724,-5.368817232859571,19.140947261764595,,204.62788404713402,44.30769230769231,93.64145356624749,95.57578020632259,44.96530596717819,0.6265507831882224,48.9142280187501,8.559642488827777,2.2616585592121985,4.182695456487707,3.1370215923657803,45.67222130844017
S. Valencia,AU,45.714285714285715,14.0,24.155952380957142,0.670146131676263,14.803028114934769,0.4831651414861497,0.2619960413005447,0.22116910018560498,8.142857142857142,6.0857142857142845,43.19105691056911,40.74074074074074,0.8638211382113822,0.37777777777777777,8.518652878593105,4.524768643087804,13.167783746485995,4.7216615082763385,16.852619347307883,15.206234556168031,3.098590364806347,9.979091427485269,1.5238095238095237,0.8095238095238095,0.09451962331102422,22.34512128596236,,19.90720062460875,44.91228070175438,90.67761672420687,100.15886019157276,44.19403100552783,0.5128625861558928,47.09326910037894,5.408198415432311,1.6613431447906202,2.496648541829786,1.8724864063723394,48.409109414297994
V. Cuajao,CSJL,45.642857142857146,14.0,32.89285714286429,0.7256178518858705,13.987191926797575,1.087253115894599,1.1136299921894721,-0.02637687629487305,9.142857142857142,7.685714285714285,53.13334952635414,51.29032258064517,1.0626669905270827,0.14193548387096774,3.3211981861141155,1.06306134409092,5.141416416277838,2.3082676573777254,8.589929959030297,10.27326895418122,1.1541338286888627,5.13663447709061,2.0,1.3,0.7203644482477686,17.559203402943062,,14.157039073424768,43.6923076923077,109.34042502206205,105.69723234677579,43.18685980341821,0.3933463637654083,47.56924010196856,6.909590924716397,1.812125127623194,2.1962918515266185,1.647218888644964,61.889331768151045
J. Abis,UPHSD,45.285714285714285,14.0,25.997619047614286,0.47021365253567177,13.416747252303892,0.6208550971787226,0.1636074838802773,0.4572476132984452,9.0,5.892857142857143,44.10143329658214,42.96296296296296,0.8820286659316428,0.17037037037037037,10.04943032601427,8.78574584992937,11.18761189180307,4.870239477811387,20.287545349118034,15.600624024960998,4.261459543084963,13.650546021840873,1.1428571428571428,0.32142857142857145,-1.916259438584183,21.929714849238536,,45.44351301687605,43.724137931034484,88.51526382562547,95.30767450477441,42.388524893674735,0.5011917712934896,45.432525024955375,7.061224489795919,1.7908475376058937,-0.7433067395577542,-0.5574800546683156,46.93227707031466
I. Torres,CSB,44.53846153846154,13.0,17.483333333323078,0.7703034572669598,17.632245871265663,1.0265686048834208,0.584931503455443,0.44163710142797774,7.230769230769231,5.107692307692307,50.266721378744364,47.77777777777778,1.0053344275748872,0.18888888888888888,6.8183952585176675,3.0415971892344027,9.887877788323854,6.658026834873329,21.173535514362374,19.797924631348987,4.591742644740227,13.653741125068267,1.45,0.7,-0.29374396484074206,22.227587923533378,,29.344268184727873,43.69811320754717,103.7571154398405,90.12185587513305,44.27813821465787,0.572361909691711,46.40482822110627,5.299806576402321,1.4375620370675644,5.194702322452105,3.896026741839079,33.50496004439237
J. Bravo,LPU,44.4,5.0,21.81666666668,0.2670776990377323,15.741248358125414,0.22503722600194928,0.19095342893212564,0.03408379706982365,10.0,5.9,46.80998613037448,38.54166666666667,0.9361997226074896,0.4583333333333333,16.419809395769786,9.535333708792887,23.4847769546899,2.346064171155114,8.471889181737735,7.074136955291453,3.7537026738481822,11.318619128466326,0.625,0.0,-4.207993198869793,26.557031807945965,,43.61738624723291,43.62105263157894,95.54891175948875,102.8126311752089,43.200152226691486,0.5241465131437558,48.2603077399632,1.7073170731707317,0.8953816888300937,5.665940230254923,4.249455172691192,42.62458002193681
J. Ancheta,CSB,44.0,12.0,17.359722222233334,0.6419222709723958,17.013761571263412,0.8483040946957949,0.517642519237128,0.3306615754586669,7.416666666666667,4.908333333333332,53.85996409335727,51.26582278481012,1.0771992818671454,0.2911392405063291,7.191218572334987,1.6592631758356138,11.687154053588893,7.765202927568669,25.702001225894612,21.50985290036081,6.01177000844026,16.65278934221482,1.2916666666666667,0.2916666666666667,-1.6024427748332977,23.351316372203833,,0.0,43.16981132075472,101.65214701881571,92.89027488769894,47.420821205599886,0.5073494783462027,48.70232785457604,5.222437137330754,1.3798224611823455,3.266078952832685,2.4495592146245135,33.26807241780853
N. Montecillo,CSJL,42.92857142857143,14.0,24.573809523807142,-0.10030862094267026,10.233951182749385,0.30573567497967497,0.08839755267507564,0.2173381223045993,7.214285714285714,4.107142857142857,42.3572744014733,39.705882352941174,0.847145488029466,0.14705882352941177,8.09722202998127,3.9130926546562197,11.469926652924562,6.488354533672602,22.367800563339728,23.78255945639864,4.016600425606849,14.722536806342015,1.6153846153846154,0.6538461538461539,0.5785389895870194,18.11072338889113,,0.0,41.0940170940171,87.4632272412981,100.20261722622864,35.83876944921833,0.519945641355001,42.86670371864717,4.159504984530766,1.5171262948108084,2.80478193824712,2.10358645368534,46.23668426919191
B. Lina,SBU,41.333333333333336,6.0,22.09444444445,0.5148907973075161,18.626868261914865,0.6456147658875884,0.4400867130382288,0.2055280528493596,9.166666666666666,6.25,55.60307955517536,50.0,1.1120615911035072,0.8529411764705882,11.73498629263722,6.878259670523144,16.053108432757767,2.5975247268625075,9.910967514047735,10.211027910142954,2.5975247268625075,10.211027910142954,1.0,0.3333333333333333,-1.6616941999440176,19.444493892977103,,0.0,40.55345911949686,111.93489008008719,93.17759331303526,56.92846285299908,0.549742805328128,58.520388399447825,3.5299581978634462,0.9617290230673694,7.140440703957034,5.355330527967776,38.498189821194806
League,League,41.32097549727048,12.5782526792,20.560556357900136,0.7327851750733531,16.515312450364032,0.7299506112518188,0.4910932755008354,0.23885733575098342,8.422491104991694,5.701657987225401,48.867061650260105,45.05023246785782,0.9773412330052021,0.33017341078241436,10.08770897423527,6.017376305606458,14.158041642864081,4.427765064841348,16.223526104333462,15.116985341007272,3.4476559865374363,11.770761150623477,1.2842827364827254,0.5857031785516191,-0.9510686336076611,20.926602378033945,2.0193030698674943,35.87551585254871,40.50200120813539,99.45889760787743,98.04731533302753,45.648110171757025,0.53649259609283,48.31425541336627,5.355697213494465,1.5724482522467156,4.542303433631927,3.4067275752239454,39.43929591150729
