PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
Z. Jalbuena,SBU,9.6833333333,3.0981067125752086,6.196213425150417,50.0,3.0981067125752086,6.196213425150417,50.0,0.0,0.0,0.0,0.0,6.196213425150417,0.0,6.196213425150417,3.0981067125752086,3.0981067125752086,6.196213425150417,3.0981067125752086,6.196213425150417,0.0,0.0,0.0,9.294320137725625,6.196213425150417,27.88296041317688,1.0,1
J. Celzo,SBU,12.4,2.4193548387096775,4.838709677419355,50.0,2.4193548387096775,4.838709677419355,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838709677419355,2.4193548387096775,4.838709677419355,7.258064516129032,0.0,0.0,2.4193548387096775,2.4193548387096775,4.838709677419355,4.838709677419355,0.0,16.93548387096774,1.0,1
G. Aviles,LPU,13.05,2.2988505747126435,4.597701149425287,50.0,2.2988505747126435,4.597701149425287,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597701149425287,2.2988505747126435,-34.48275862068965,0.0,1
V. Cunanan,LPU,22.1,1.3574660633484164,5.429864253393665,25.0,0.0,0.0,0.0,1.3574660633484164,5.429864253393665,25.0,0.0,0.0,0.0,4.072398190045249,1.3574660633484164,1.3574660633484164,2.7149321266968327,2.7149321266968327,1.3574660633484164,1.3574660633484164,0.0,1.3574660633484164,2.7149321266968327,1.3574660633484164,-31.22171945701357,0.0,1
J. Panelo,LPU,13.7666666667,0.0,4.358353510885331,0.0,0.0,4.358353510885331,0.0,0.0,0.0,0.0,2.1791767554426653,4.358353510885331,50.0,2.1791767554426653,6.5375302663279955,8.716707021770661,15.25423728809866,2.1791767554426653,0.0,2.1791767554426653,0.0,2.1791767554426653,0.0,4.358353510885331,8.716707021770661,0.0,1
S. Penafiel,LPU,8.95,0.0,6.70391061452514,0.0,0.0,3.35195530726257,0.0,0.0,3.35195530726257,0.0,0.0,0.0,0.0,0.0,0.0,3.35195530726257,3.35195530726257,0.0,0.0,0.0,0.0,0.0,10.05586592178771,0.0,-60.33519553072626,0.0,1
E. Tagle,SBU,6.2833333333,0.0,23.87267904521948,0.0,0.0,4.774535809043897,0.0,0.0,19.098143236175588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774535809043897,0.0,0.0,0.0,4.774535809043897,0.0,-52.51989389948287,1.0,1
K. Caduyac,LPU,1.4666666667000001,0.0,20.454545454080577,0.0,0.0,0.0,0.0,0.0,20.454545454080577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.909090908161154,0.0,-102.27272727040288,0.0,1
J. Daileg,LPU,3.4833333333,0.0,8.612440191469975,0.0,0.0,0.0,0.0,0.0,8.612440191469975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22488038293995,0.0,17.22488038293995,0.0,1
I. Culdora,SBU,2.9166666667000003,0.0,10.285714285596733,0.0,0.0,0.0,0.0,0.0,10.285714285596733,0.0,0.0,20.571428571193465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285596733,10.285714285596733,-51.42857142798367,1.0,1
O. Gordon,LPU,9.8,0.0,6.122448979591836,0.0,0.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061224489795918,3.061224489795918,6.122448979591836,0.0,3.061224489795918,6.122448979591836,0.0,6.122448979591836,6.122448979591836,0.0,-45.91836734693877,0.0,1
D. Paulo,LPU,8.4333333333,0.0,3.557312252978487,0.0,0.0,3.557312252978487,0.0,0.0,0.0,0.0,0.0,7.114624505956974,0.0,0.0,3.557312252978487,0.0,3.557312252978487,3.557312252978487,0.0,0.0,0.0,0.0,0.0,3.557312252978487,-21.343873517870925,0.0,1
Ri. Calimag,SBU,8.5666666667,0.0,7.003891050556406,0.0,0.0,3.501945525278203,0.0,0.0,3.501945525278203,0.0,0.0,0.0,0.0,0.0,3.501945525278203,0.0,3.501945525278203,0.0,0.0,0.0,0.0,0.0,3.501945525278203,0.0,-63.03501945500765,1.0,1
