PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
C. Hubilla,MU,21.694444444433334,3.8333333333333335,7.666666666666667,50.0,3.8333333333333335,7.5,51.1111111111,0.0,0.16666666666666666,0.0,3.6666666666666665,6.0,61.1111111111,11.333333333333334,2.0,3.5,5.5,0.5,1.6666666666666667,0.6666666666666666,0.0,0.6666666666666666,4.0,4.166666666666667,1.3333333333333333,4.0,6.0
W. Ynot,CSB,26.75,4.333333333333333,11.5,37.6811594203,2.5,5.166666666666667,48.3870967742,1.8333333333333333,6.333333333333333,28.9473684211,0.8333333333333334,1.1666666666666667,71.4285714286,11.333333333333334,1.8333333333333333,4.666666666666667,6.5,4.166666666666667,2.6666666666666665,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667,1.1666666666666667,12.5,5.0,6.0
J. Puno,SBU,25.480555555549998,3.3333333333333335,8.0,41.6666666667,2.1666666666666665,6.0,36.1111111111,1.1666666666666667,2.0,58.3333333333,3.3333333333333335,4.833333333333333,68.9655172414,11.166666666666666,1.8333333333333333,4.833333333333333,6.666666666666667,0.8333333333333334,1.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,4.0,7.0,3.0,6.0
M. Jacob,EAC,16.5333333333,4.0,6.0,66.6666666667,4.0,6.0,66.6666666667,0.0,0.0,0.0,3.0,4.0,75.0,11.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0
C. Pagaran,UPHSD,24.711111111116665,4.0,10.0,40.0,3.1666666666666665,6.0,52.7777777778,0.8333333333333334,4.0,20.8333333333,1.8333333333333333,3.1666666666666665,57.8947368421,10.666666666666666,0.6666666666666666,4.333333333333333,5.0,2.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,2.3333333333333335,-0.5,4.0,6.0
J. Capulong,AU,21.466666666671426,4.0,9.0,44.4444444444,3.857142857142857,8.142857142857142,47.3684210526,0.14285714285714285,0.8571428571428571,16.6666666667,2.4285714285714284,4.142857142857143,58.6206896552,10.571428571428571,0.8571428571428571,4.571428571428571,5.428571428571429,1.1428571428571428,0.5714285714285714,1.0,1.1428571428571428,2.142857142857143,2.4285714285714284,4.0,-1.7142857142857142,2.0,7.0
T. Felebrico,SSCR,28.133333333328572,3.0,7.857142857142857,38.1818181818,2.2857142857142856,5.285714285714286,43.2432432432,0.7142857142857143,2.5714285714285716,27.7777777778,3.857142857142857,5.285714285714286,72.972972973,10.571428571428571,2.5714285714285716,5.142857142857143,7.714285714285714,1.5714285714285714,1.7142857142857142,1.0,0.0,1.0,3.4285714285714284,4.285714285714286,-5.428571428571429,2.0,7.0
M. Raymundo,JRU,21.377777777800002,3.3333333333333335,9.166666666666666,36.3636363636,3.0,8.333333333333334,36.0,0.3333333333333333,0.8333333333333334,40.0,3.1666666666666665,3.5,90.4761904762,10.166666666666666,2.5,3.0,5.5,1.6666666666666667,2.1666666666666665,1.1666666666666667,0.6666666666666666,1.8333333333333333,1.5,3.5,-2.0,2.0,6.0
S. Valencia,AU,25.590476190471428,4.285714285714286,10.714285714285714,40.0,4.142857142857143,8.285714285714286,50.0,0.14285714285714285,2.4285714285714284,5.8823529412,1.4285714285714286,3.2857142857142856,43.4782608696,10.142857142857142,0.5714285714285714,3.142857142857143,3.7142857142857144,1.8571428571428572,1.7142857142857142,1.0,0.14285714285714285,1.1428571428571428,1.7142857142857142,3.142857142857143,-1.8571428571428572,2.0,7.0
J. Sanchez,CSB,22.105555555549998,3.1666666666666665,6.166666666666667,51.3513513514,3.1666666666666665,5.166666666666667,61.2903225806,0.0,1.0,0.0,3.5,4.833333333333333,72.4137931034,9.833333333333334,2.0,3.1666666666666665,5.166666666666667,1.5,1.8333333333333333,1.1666666666666667,0.6666666666666666,1.8333333333333333,2.3333333333333335,4.0,7.666666666666667,5.0,6.0
V. Cuajao,CSJL,28.09722222223333,3.1666666666666665,8.833333333333334,35.8490566038,0.8333333333333334,1.0,83.3333333333,2.3333333333333335,7.833333333333333,29.7872340426,1.0,1.1666666666666667,85.7142857143,9.666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,1.3333333333333333,0.8333333333333334,-3.6666666666666665,4.0,6.0
L. Mangubat,MU,25.3138888889,3.1666666666666665,9.0,35.1851851852,0.8333333333333334,1.6666666666666667,50.0,2.3333333333333335,7.333333333333333,31.8181818182,0.8333333333333334,1.3333333333333333,62.5,9.5,1.5,2.6666666666666665,4.166666666666667,1.8333333333333333,2.1666666666666665,1.0,0.0,1.0,2.6666666666666665,1.5,2.1666666666666665,4.0,6.0
G. Montano,LPU,22.122222222216667,3.5,7.666666666666667,45.652173913,2.0,3.5,57.1428571429,1.5,4.166666666666667,36.0,1.0,1.6666666666666667,60.0,9.5,0.8333333333333334,1.8333333333333333,2.6666666666666665,1.8333333333333333,1.8333333333333333,0.6666666666666666,0.5,1.1666666666666667,3.3333333333333335,2.0,2.8333333333333335,3.0,6.0
M. Barrera,JRU,21.8027777778,3.5,7.666666666666667,45.652173913,2.6666666666666665,5.0,53.3333333333,0.8333333333333334,2.6666666666666665,31.25,1.6666666666666667,1.8333333333333333,90.9090909091,9.5,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.5,-7.666666666666667,2.0,6.0
J. Ancheta,CSB,17.509999999999998,3.6,7.0,51.4285714286,2.6,4.0,65.0,1.0,3.0,33.3333333333,1.0,1.4,71.4285714286,9.2,0.2,1.8,2.0,2.0,1.6,1.0,0.0,1.0,1.8,2.6,8.0,4.0,5.0
H. Pagsanjan,EAC,24.208333333349998,3.8333333333333335,9.5,40.350877193,3.3333333333333335,7.333333333333333,45.4545454545,0.5,2.1666666666666665,23.0769230769,1.0,1.8333333333333333,54.5454545455,9.166666666666666,0.8333333333333334,4.166666666666667,5.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333,3.3333333333333335,1.8333333333333333,0.5,2.0,6.0
J. Bravo,LPU,20.70833333335,3.0,11.0,27.2727272727,2.5,6.0,41.6666666667,0.5,5.0,10.0,2.5,3.0,83.3333333333,9.0,2.0,3.5,5.5,0.5,2.5,0.0,0.0,0.0,3.5,2.5,-10.0,0.0,2.0
G. Cometa,CSB,18.736111111099998,3.6666666666666665,7.833333333333333,46.8085106383,3.1666666666666665,5.333333333333333,59.375,0.5,2.5,20.0,0.6666666666666666,1.1666666666666667,57.1428571429,8.5,1.0,1.3333333333333333,2.3333333333333335,1.8333333333333333,1.8333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.1666666666666667,1.1666666666666667,3.6666666666666665,5.0,6.0
J. Boral,UPHSD,21.09722222221667,2.8333333333333335,9.5,29.8245614035,2.3333333333333335,6.0,38.8888888889,0.5,3.5,14.2857142857,2.3333333333333335,3.5,66.6666666667,8.5,1.5,4.5,6.0,1.5,0.8333333333333334,0.5,0.5,1.0,1.1666666666666667,2.8333333333333335,-5.0,4.0,6.0
V. Cunanan,LPU,26.794444444433335,3.0,7.166666666666667,41.8604651163,2.3333333333333335,3.3333333333333335,70.0,0.6666666666666666,3.8333333333333335,17.3913043478,1.8333333333333333,2.5,73.3333333333,8.5,1.5,3.5,5.0,4.833333333333333,1.1666666666666667,2.1666666666666665,0.16666666666666666,2.3333333333333335,2.3333333333333335,3.0,-0.3333333333333333,3.0,6.0
W. Oftana,EAC,20.202777777783332,2.8333333333333335,8.333333333333334,34.0,1.3333333333333333,3.0,44.4444444444,1.5,5.333333333333333,28.125,1.1666666666666667,2.1666666666666665,53.8461538462,8.333333333333334,1.1666666666666667,3.8333333333333335,5.0,0.8333333333333334,0.8333333333333334,2.0,1.3333333333333333,3.3333333333333335,3.3333333333333335,1.8333333333333333,3.8333333333333335,2.0,6.0
J. Abis,UPHSD,21.458333333333332,3.3333333333333335,8.666666666666666,38.4615384615,3.0,7.333333333333333,40.9090909091,0.3333333333333333,1.3333333333333333,25.0,1.1666666666666667,1.3333333333333333,87.5,8.166666666666666,2.0,2.1666666666666665,4.166666666666667,1.5,2.1666666666666665,0.8333333333333334,0.5,1.3333333333333333,1.6666666666666667,1.6666666666666667,-0.6666666666666666,4.0,6.0
League,League,19.844626465345783,2.8360390420676698,7.1536385762887065,39.6447068416,2.1162126957274516,4.462499241701693,47.4221412958,0.7198263463570654,2.6911393345870143,26.7480147572,1.6515734507959154,2.478308851267328,66.6411472467,8.043477881305167,1.1636280934041714,2.7448930367714044,3.908521130175576,1.6121360567531182,1.3106380321086541,0.7593100772948332,0.3174428394179517,1.0767529167127847,1.9579070768503108,2.1717860722065327,0.64618471674676,2.8997017107,5.9356027238
J. Payosing,SBU,19.65833333335,3.0,6.5,46.1538461538,2.8333333333333335,4.833333333333333,58.6206896552,0.16666666666666666,1.6666666666666667,10.0,1.5,3.3333333333333335,45.0,7.666666666666667,1.8333333333333333,4.0,5.833333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.8333333333333333,2.1666666666666665,-0.5,3.0,6.0
S. Orgo,UPHSD,26.55,2.8333333333333335,7.166666666666667,39.5348837209,1.6666666666666667,3.6666666666666665,45.4545454545,1.1666666666666667,3.5,33.3333333333,0.6666666666666666,1.5,44.4444444444,7.5,1.0,3.8333333333333335,4.833333333333333,2.8333333333333335,2.3333333333333335,1.5,0.0,1.5,1.5,2.5,5.666666666666667,4.0,6.0
J. Miller-Aquinginoc,CSJL,13.196666666659999,2.2,4.4,50.0,1.8,2.6,69.23076923080001,0.4,1.8,22.2222222222,2.4,2.6,92.3076923077,7.2,0.8,1.4,2.2,1.6,1.8,1.0,0.0,1.0,0.8,3.2,-1.2,4.0,5.0
A. Aguilar,SSCR,13.597619047628571,2.2857142857142856,7.857142857142857,29.0909090909,1.0,2.7142857142857144,36.8421052632,1.2857142857142858,5.142857142857143,25.0,1.2857142857142858,1.5714285714285714,81.8181818182,7.142857142857143,0.5714285714285714,2.5714285714285716,3.142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.0,0.8571428571428571,1.2857142857142858,1.5714285714285714,-1.1428571428571428,2.0,7.0
I. Galas,CSB,4.05,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,4.0,75.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,1.0,1.0
Re. Gabat,SSCR,22.2357142857,2.5714285714285716,8.857142857142858,29.0322580645,2.142857142857143,4.285714285714286,50.0,0.42857142857142855,4.571428571428571,9.375,1.4285714285714286,2.0,71.4285714286,7.0,1.1428571428571428,2.2857142857142856,3.4285714285714284,0.5714285714285714,1.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,2.4285714285714284,1.8571428571428572,-5.714285714285714,2.0,7.0
J. Hernal,AU,19.357142857142858,2.142857142857143,5.285714285714286,40.5405405405,2.142857142857143,4.857142857142857,44.1176470588,0.0,0.42857142857142855,0.0,2.7142857142857144,4.428571428571429,61.2903225806,7.0,3.0,3.857142857142857,6.857142857142857,1.5714285714285714,1.1428571428571428,1.2857142857142858,1.0,2.2857142857142856,2.2857142857142856,2.7142857142857144,4.0,2.0,7.0
J. Medina,JRU,17.083333333333332,2.6666666666666665,6.333333333333333,42.1052631579,2.1666666666666665,5.333333333333333,40.625,0.5,1.0,50.0,1.0,2.0,50.0,6.833333333333333,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.3333333333333333,1.5,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.8333333333333333,1.6666666666666667,0.6666666666666666,2.0,6.0
K. Monje,CSJL,15.42333333334,1.8,5.6,32.1428571429,1.4,4.0,35.0,0.4,1.6,25.0,2.8,3.4,82.3529411765,6.8,0.6,1.6,2.2,0.6,1.8,0.2,0.0,0.2,2.0,2.2,-1.0,3.0,5.0
R. Villegas,LPU,13.8388888889,2.0,4.333333333333333,46.1538461538,1.1666666666666667,2.8333333333333335,41.1764705882,0.8333333333333334,1.5,55.5555555556,1.6666666666666667,2.3333333333333335,71.4285714286,6.5,0.5,1.3333333333333333,1.8333333333333333,1.5,1.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,1.1666666666666667,1.6666666666666667,0.16666666666666666,3.0,6.0
N. Quinal,EAC,14.436111111083333,2.1666666666666665,7.666666666666667,28.2608695652,1.0,2.5,40.0,1.1666666666666667,5.166666666666667,22.5806451613,0.8333333333333334,1.1666666666666667,71.4285714286,6.333333333333333,1.0,1.1666666666666667,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.5,0.0,0.5,1.5,1.0,3.8333333333333335,2.0,6.0
N. Montecillo,CSJL,22.31944444445,2.3333333333333335,6.5,35.8974358974,1.5,2.5,60.0,0.8333333333333334,4.0,20.8333333333,0.6666666666666666,1.0,66.6666666667,6.166666666666667,0.3333333333333333,2.8333333333333335,3.1666666666666665,2.8333333333333335,1.8333333333333333,1.0,0.0,1.0,2.6666666666666665,1.5,6.166666666666667,4.0,6.0
J. Bancale,MU,16.258333333333333,2.0,4.5,44.4444444444,1.3333333333333333,2.5,53.3333333333,0.6666666666666666,2.0,33.3333333333,1.5,1.8333333333333333,81.8181818182,6.166666666666667,1.1666666666666667,1.6666666666666667,2.8333333333333335,2.3333333333333335,0.8333333333333334,0.3333333333333333,0.0,0.3333333333333333,2.0,1.3333333333333333,0.5,4.0,6.0
E. Geronimo,AU,16.79523809524286,2.5714285714285716,4.142857142857143,62.0689655172,2.2857142857142856,3.5714285714285716,64.0,0.2857142857142857,0.5714285714285714,50.0,0.7142857142857143,1.0,71.4285714286,6.142857142857143,0.5714285714285714,1.2857142857142858,1.8571428571428572,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.2857142857142858,1.0,5.285714285714286,2.0,7.0
M. Sangco,CSB,18.119444444433334,2.5,4.666666666666667,53.5714285714,1.8333333333333333,3.6666666666666665,50.0,0.6666666666666666,1.0,66.6666666667,0.3333333333333333,0.6666666666666666,50.0,6.0,1.1666666666666667,2.0,3.1666666666666665,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333334,1.5,0.5,2.1666666666666665,5.0,6.0
R. Go,CSJL,12.1,2.25,4.25,52.9411764706,2.25,3.5,64.2857142857,0.0,0.75,0.0,1.5,2.0,75.0,6.0,1.75,1.0,2.75,0.75,0.25,0.0,0.25,0.25,1.25,1.5,-1.0,2.0,4.0
J. Recto,MU,19.82083333335,2.75,6.25,44.0,2.25,4.5,50.0,0.5,1.75,28.5714285714,0.0,0.5,0.0,6.0,1.0,4.0,5.0,2.0,2.0,1.25,0.75,2.0,3.0,1.25,-0.5,2.0,4.0
Y. Camay,AU,16.861904761885715,2.4285714285714284,5.0,48.5714285714,2.0,3.2857142857142856,60.8695652174,0.42857142857142855,1.7142857142857142,25.0,0.5714285714285714,1.0,57.1428571429,5.857142857142857,0.2857142857142857,1.4285714285714286,1.7142857142857142,1.7142857142857142,1.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,2.4285714285714284,1.1428571428571428,-0.7142857142857143,2.0,7.0
J. Lozano,JRU,13.358333333325,2.0,6.0,33.3333333333,1.5,3.75,40.0,0.5,2.25,22.2222222222,1.25,1.5,83.3333333333,5.75,0.5,1.5,2.0,1.25,0.5,0.25,0.25,0.5,1.0,1.0,-2.25,2.0,4.0
J. Eusebio,CSB,11.04444444445,2.1666666666666665,6.0,36.1111111111,1.1666666666666667,2.5,46.6666666667,1.0,3.5,28.5714285714,0.3333333333333333,0.6666666666666666,50.0,5.666666666666667,1.0,2.3333333333333335,3.3333333333333335,0.0,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,6.666666666666667,5.0,6.0
RC. Calimag,SBU,13.155555555566666,2.3333333333333335,6.0,38.8888888889,1.5,2.8333333333333335,52.9411764706,0.8333333333333334,3.1666666666666665,26.3157894737,0.16666666666666666,0.3333333333333333,50.0,5.666666666666667,0.0,1.1666666666666667,1.1666666666666667,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.5,0.16666666666666666,3.1666666666666665,3.0,6.0
L. Velasco,SSCR,19.092857142842856,2.0,4.285714285714286,46.6666666667,2.0,4.142857142857143,48.275862069,0.0,0.14285714285714285,0.0,1.5714285714285714,2.142857142857143,73.3333333333,5.571428571428571,1.8571428571428572,2.0,3.857142857142857,0.5714285714285714,0.2857142857142857,0.5714285714285714,1.0,1.5714285714285714,2.4285714285714284,2.5714285714285716,-2.2857142857142856,2.0,7.0
J. Daileg,LPU,14.324999999983334,1.8333333333333333,3.5,52.380952381,1.1666666666666667,2.0,58.3333333333,0.6666666666666666,1.5,44.4444444444,1.1666666666666667,1.5,77.7777777778,5.5,0.3333333333333333,2.8333333333333335,3.1666666666666665,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.3333333333333333,4.333333333333333,3.0,6.0
R. Abiera,AU,12.444444444433332,1.5,5.333333333333333,28.125,0.5,2.1666666666666665,23.0769230769,1.0,3.1666666666666665,31.5789473684,1.5,2.0,75.0,5.5,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.16666666666666666,0.5,0.5,0.0,0.5,0.3333333333333333,1.1666666666666667,-3.0,2.0,6.0
Ra. Gabat,SSCR,12.919047619042857,1.8571428571428572,5.714285714285714,32.5,1.4285714285714286,3.4285714285714284,41.6666666667,0.42857142857142855,2.2857142857142856,18.75,1.2857142857142858,1.4285714285714286,90.0,5.428571428571429,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143,0.0,0.7142857142857143,3.7142857142857144,1.0,-0.8571428571428571,2.0,7.0
J. Jabonete,MU,14.875,2.3333333333333335,5.833333333333333,40.0,2.1666666666666665,4.333333333333333,50.0,0.16666666666666666,1.5,11.1111111111,0.3333333333333333,1.1666666666666667,28.5714285714,5.166666666666667,1.1666666666666667,3.6666666666666665,4.833333333333333,0.5,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0,1.5,1.1666666666666667,1.3333333333333333,4.0,6.0
I. Torres,CSB,15.597222222216667,2.0,5.166666666666667,38.7096774194,1.5,2.1666666666666665,69.23076923080001,0.5,3.0,16.6666666667,0.5,0.8333333333333334,60.0,5.0,0.16666666666666666,2.0,2.1666666666666665,1.8333333333333333,1.6666666666666667,1.0,0.16666666666666666,1.1666666666666667,1.5,1.3333333333333333,8.166666666666666,5.0,6.0
S. Penafiel,LPU,14.15,2.0,5.0,40.0,2.0,4.0,50.0,0.0,1.0,0.0,0.8333333333333334,1.5,55.5555555556,4.833333333333333,1.0,0.8333333333333334,1.8333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,1.0,-8.5,3.0,6.0
E. Pizarro,UPHSD,12.661111111116666,2.0,3.3333333333333335,60.0,2.0,3.3333333333333335,60.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,50.0,4.666666666666667,1.1666666666666667,1.1666666666666667,2.3333333333333335,0.8333333333333334,1.5,1.3333333333333333,0.16666666666666666,1.5,2.8333333333333335,1.3333333333333333,-0.16666666666666666,4.0,6.0
K. Doromal,EAC,19.463888888883336,1.5,8.166666666666666,18.3673469388,0.8333333333333334,4.666666666666667,17.8571428571,0.6666666666666666,3.5,19.0476190476,1.0,1.8333333333333333,54.5454545455,4.666666666666667,0.3333333333333333,1.6666666666666667,2.0,2.5,1.8333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,1.5,-0.6666666666666666,2.0,6.0
K. Santos,CSJL,16.09722222221667,1.5,4.0,37.5,1.3333333333333333,3.5,38.0952380952,0.16666666666666666,0.5,33.3333333333,1.5,1.5,100.0,4.666666666666667,0.8333333333333334,2.5,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.1666666666666665,2.5,1.3333333333333333,1.8333333333333333,2.0,4.0,6.0
J. Jumao-as,CSJL,9.705555555550001,1.6666666666666667,3.5,47.619047619,1.1666666666666667,2.0,58.3333333333,0.5,1.5,33.3333333333,0.8333333333333334,1.0,83.3333333333,4.666666666666667,0.0,1.0,1.0,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,1.6666666666666667,0.8333333333333334,0.5,4.0,6.0
C. Ricio,SSCR,18.17142857142857,1.8571428571428572,5.571428571428571,33.3333333333,1.4285714285714286,3.2857142857142856,43.4782608696,0.42857142857142855,2.2857142857142856,18.75,0.42857142857142855,0.5714285714285714,75.0,4.571428571428571,1.4285714285714286,2.142857142857143,3.5714285714285716,0.8571428571428571,1.0,0.8571428571428571,0.0,0.8571428571428571,3.0,0.7142857142857143,-2.5714285714285716,2.0,7.0
