PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
B. Sajonia,SBU,61.75,4.0,22.75,0.8226406909750742,28.990415262196695,0.6180261824445072,0.4722843355335248,0.14574184691098246,12.5,10.374999999999998,51.0519801980198,44.11764705882353,1.021039603960396,0.6078431372549019,11.101143754204978,6.593406593406593,15.27966415606865,5.483923453991027,27.40357999630928,10.890609874152952,5.483923453991027,10.890609874152952,1.0,0.3333333333333333,-3.469692435987102,36.86853239537135,,63.398140321217234,59.87878787878788,106.52371576035517,91.67515012155657,48.57812662509804,0.6136432224477328,51.71240633753651,13.26530612244898,0.8953816888300937,9.581752686781181,7.186314515085886,41.02901907506606
M. Guadana,LPU,61.0,4.0,29.325,0.48765343427898944,19.176209743399564,0.28989256575490674,0.3363329830586282,-0.04644041730372146,13.0,10.200000000000003,49.71590909090909,43.63636363636363,0.9943181818181819,0.34545454545454546,7.649454107138719,2.654055879940163,12.2672931660025,4.2126551330550965,15.37988311288834,12.600806451612904,2.527593079833058,7.560483870967742,1.6666666666666667,0.6666666666666666,0.5330715416877675,25.370609889563227,,18.126928045983075,59.151515151515156,101.96978026286176,106.96579815799964,45.671928296321475,0.470877761441596,47.535276542393404,8.531746031746032,0.9221110216041468,5.5950879939131495,4.196315995434862,59.344995520365636
T. Felebrico,SSCR,60.0,4.0,28.0875,0.5824948148510927,21.241135539392047,0.4334000962363095,0.4073503764113841,0.026049719824925384,16.0,10.150000000000002,53.11934900542495,45.714285714285715,1.062386980108499,0.6,16.415102448817184,10.28531869653365,24.240358302796164,2.5912391616533244,8.751418687013716,10.668563300142248,2.5912391616533244,10.668563300142248,1.0,1.0,-1.6907175287966214,17.54483608791887,,0.0,60.0,113.84792350795969,102.21397134604517,54.631729136856954,0.6082381619781096,53.694968234607686,10.179640718562874,1.0774960475223583,10.900832677997125,8.175624508497844,57.88736223957553
M. Cuenco,MU,55.75,4.0,31.21666666665,0.3089093323158384,15.792566134184463,0.5451625681549479,0.37924372037909115,0.16591884777585672,11.0,7.925000000000001,51.02040816326531,50.0,1.0204081632653061,0.13513513513513514,6.121178939066932,3.8829296704384175,8.599777122447502,6.301057815467785,23.711197613088235,25.773195876288657,1.6802820841247428,6.8728522336769755,3.75,0.75,4.933535610090766,15.667113489689257,,0.0,55.75,113.31928681481563,94.0715983657634,45.320300745231876,0.46169931961745,47.383542440083524,9.710144927536232,0.8135237057665631,3.3821294611138266,2.53659709583537,59.513816724463794
Y. Andrada,SBU,55.0,4.0,29.608333333325,0.6850887604427397,22.44703412741594,0.5819074563531884,0.4346092302011264,0.14729822615206198,14.0,10.350000000000001,58.162460567823345,57.77777777777777,1.163249211356467,0.28888888888888886,11.372970240731071,7.599211933579397,14.871116986124475,1.4045511801669683,6.455623565419623,4.860661049902787,3.7454698137785822,12.961762799740765,0.375,0.25,-5.331978806781568,22.588924656402344,,48.71289701012434,53.333333333333336,110.47678666953598,94.4143874591385,47.62400067526192,0.5530807502716129,53.02791937771568,15.816326530612244,0.974813927612033,7.509920061892607,5.632440046419455,53.39784057643542
K. Gurtiza,EAC,54.0,4.0,26.99166666665,0.2413839824100545,15.313811095812063,0.2398269790785046,0.09945884548315266,0.1403681335953519,8.5,7.475,42.07920792079208,38.88888888888889,0.8415841584158416,0.2777777777777778,6.078264896576769,3.574852537335042,8.44336718072227,5.284702930648838,25.8548236221668,14.550264550264552,1.9217101565995776,5.291005291005291,2.75,0.75,3.0396773635026193,26.19531816422022,,41.08197472340673,52.36363636363637,89.6503171576039,93.98277139671158,38.9354238486461,0.4499948106865469,44.956765190539336,9.121621621621621,0.6704862763458462,1.6946290283546708,1.2709717712660031,52.036983650514564
J. Guiab,JRU,53.75,4.0,25.17916666665,0.995653820356545,30.690238413880326,0.6559948518683754,0.6931294373258893,-0.03713458545751386,17.5,13.150000000000002,67.89524733268671,62.5,1.357904946653734,0.65625,12.820401160115438,8.645523408773498,17.26755354741446,4.159205712107163,17.595630418462854,15.026296018031553,2.0796028560535813,7.513148009015777,2.0,0.75,1.3568878757699199,19.083626996447894,,22.438063931668513,53.75,137.71677709021955,106.67199257909414,67.74234732560664,0.48470181496850445,61.0529539677413,14.547677261613693,1.1524026154731368,12.850448704886837,9.637836528665128,48.08610437752903
C. Hubilla,MU,53.0,4.0,21.3375,0.4212564183791383,20.740625670088672,0.45135806311660803,0.22921854938806063,0.2221395137285474,11.0,7.15,49.63065558633426,41.935483870967744,0.9926131117266851,0.9032258064516129,17.910514591472356,12.497559070494045,23.904727081146326,1.8436838568037277,7.53573587245767,5.626406601650412,4.301928999208698,13.12828207051763,0.42857142857142855,0.5714285714285714,-6.014783699599734,26.69862330581033,,0.0,53.0,99.3168887563575,84.61523628079941,50.797364479143994,0.6830383851162958,56.74661020945793,6.811594202898551,0.8135237057665631,9.846627877187917,7.384970907890938,40.67942544662864
H. Pagsanjan,EAC,51.5,4.0,25.462500000025,0.31737541115727297,17.083373357147693,0.3631251343578994,0.12919599718425967,0.23392913717363972,12.0,7.725,49.18981481481482,47.87234042553192,0.9837962962962963,0.23404255319148937,11.045655375541438,3.7895425849810778,17.900877956678574,1.5278397636760133,8.529556204592586,5.098572399728076,2.037119684901351,6.798096532970768,0.75,1.0,-1.9333362749865957,24.002983647748437,,21.77458944999208,49.93939393939394,92.81420690638558,86.3530694735311,44.55352171212624,0.6299916457202105,47.908203063855986,10.97972972972973,0.8683836407446771,8.514651646890188,6.385988735167642,49.08891742649013
J. Ancheta,CSB,51.0,4.0,19.904166666675,0.47724411978445525,22.868490861624704,0.5808048992435519,0.33223427303125574,0.24857062621229625,9.25,6.950000000000001,59.863169897377425,57.8125,1.1972633979475484,0.21875,4.905160699751326,1.3457340231460617,7.884246070388341,5.476463232020437,19.541755698433672,15.661707126076744,5.476463232020437,15.661707126076744,1.0,0.625,-3.464972334411465,23.876845700787282,,0.0,49.45454545454545,111.55749482729,80.0354514533103,49.51967311759655,0.5750601201476301,50.30628099662411,9.882747068676716,0.7143844592397374,6.4470620059323895,4.835296504449293,36.519920161358186
J. Sanchez,CSB,49.0,4.0,20.775,0.3932210035783656,20.331121747202346,0.5385292887659999,0.24780710212859194,0.29072218663740795,9.75,6.549999999999999,51.546391752577314,44.44444444444444,1.0309278350515463,0.6666666666666666,12.923760493879906,10.31459515214028,15.107518442944594,1.3117260759813771,4.216821283447061,4.659832246039143,3.9351782279441316,13.979496738117428,0.3333333333333333,0.5,-5.8095271705993525,21.729005528702444,,82.73164861612517,47.515151515151516,105.49733012074023,77.15434365714948,53.40594822377233,0.6443402425927673,53.8569022512198,8.207705192629815,0.7431545832141785,6.203665389496698,4.652749042122523,38.11771444933131
G. Cometa,CSB,49.0,4.0,18.970833333325,0.41754843490848226,21.880035416205814,0.4789510061743134,0.2966744156099202,0.1822765905643932,8.0,6.35,49.90019960079841,48.64864864864865,0.9980039920159681,0.1891891891891892,7.076418825226611,8.471651344486167,5.908669868889808,5.745896081569091,21.466090623777127,14.792899408284024,4.309422061176819,11.094674556213018,1.3333333333333333,0.3333333333333333,-0.908860797358762,26.796083328387564,,0.0,47.515151515151516,107.08121979132844,85.54728044070505,51.25302953503055,0.4425207588463254,47.91427205090033,8.375209380234505,0.6406829830504491,0.1463122925955638,0.10973421944667286,34.80745164214385
L. Mangubat,MU,47.5,4.0,24.10833333335,0.22300969084408137,15.46828356650149,0.34800667559707665,0.16226222710030133,0.18574444849677535,8.5,5.8000000000000025,55.46955624355006,54.054054054054056,1.109391124871001,0.10810810810810811,7.397605905750267,4.022248059576769,11.135418285741055,2.7196408084702623,10.948555474952135,9.476876421531463,4.895353455246473,17.058377558756636,0.5555555555555556,0.5555555555555556,-6.0332875277761495,22.427914927465732,,0.0,47.5,96.07756870512549,89.63725827019577,35.53376611789687,0.5654911038192855,47.82385449134698,6.086956521739131,0.6704862763458462,3.957379007813534,2.9680342558601502,45.96195189110643
K. Vinoya,AU,47.5,4.0,26.154166666675,0.4684624480690405,19.820568940116026,0.2703372383215174,0.1909865244090065,0.0793507139125109,11.75,8.775,55.16080777860882,57.608695652173914,1.1032161555721764,0.3695652173913043,11.304209294106712,2.6494240533062605,21.195392426450084,1.8957215818445592,7.123166177527791,5.927682276229993,4.7393039546113975,14.819205690574986,0.4,0.4,-6.402828388518502,26.0305177806216,,22.078533777552167,44.705882352941174,95.66726883020942,97.95289884538677,42.60958647586634,0.536546914443839,52.93201534374753,8.686210640608035,0.8547795013692765,7.625240335746896,5.718930251810172,52.75036216167294
J. Miller-Aquinginoc,CSJL,47.333333333333336,3.0,18.433333333333334,0.45757081186991694,27.451416489304396,0.2934943508224333,0.27425221040128783,0.019242140421145453,11.0,8.233333333333334,73.83966244725738,66.66666666666666,1.4767932489451476,0.6,8.093172650134676,6.999941667152774,8.929966735873908,7.659268020587782,30.471837356568116,22.88329519450801,7.659268020587782,22.88329519450801,1.0,0.5,-4.997477227034883,22.167675524760725,,0.0,47.333333333333336,115.33825630898377,101.35217960349756,51.738572738683395,0.547357594733782,60.15183799495027,7.589880159786951,0.655641084781808,8.181907739295996,6.136430804471997,34.8162077563911
W. Oftana,EAC,46.25,4.0,22.15,0.2522559325619443,16.54273616760167,0.32258847623009324,0.02410483410411128,0.29848364212598194,10.75,6.250000000000001,47.69736842105263,46.15384615384615,0.9539473684210527,0.38461538461538464,12.697516930022575,4.356263118292345,20.57792798972351,1.7563259585841386,7.525541230844077,7.8125,2.927209930973565,13.020833333333334,0.6,1.4,-3.3336958172840543,17.492440007609108,,175.21663147163767,44.84848484848485,86.59629953807202,78.14621869498134,36.68426419440622,0.8236043425995571,49.370219371684314,8.277027027027026,0.7996170519737711,12.62079580006389,9.465596850047918,42.70277942054743
J. Boral,UPHSD,44.75,4.0,22.15416666665,0.33175369742621663,18.34482526041599,0.2558182606081905,0.16483452329400594,0.09098373731418459,9.0,6.35,41.85022026431719,37.80487804878049,0.8370044052863437,0.24390243902439024,12.938647409002707,7.801670393363304,18.67789069544121,3.069322216122189,12.413814506589322,9.363295880149813,1.8415933296733134,5.617977528089887,1.6666666666666667,0.6666666666666666,0.4005309080782344,24.08965282842769,,54.713013148262135,44.75,96.03025550609333,96.31377699976822,44.577624479242026,0.5504153348036063,44.88042355113238,7.9479768786127165,0.6998542122237652,5.108091903777874,3.8310689278334054,40.72560363438355
M. Raymundo,JRU,44.5,4.0,18.72083333335,0.3493069186554644,20.19601032490797,0.12697996380619866,0.06509872956719245,0.061881234239006204,10.0,6.35,41.067761806981515,32.857142857142854,0.8213552361396304,0.2571428571428571,17.992901238167352,15.988589960786465,20.127928468420908,4.8947963729015145,18.58037116501214,12.736535662299856,6.293309622301947,16.375545851528383,0.7777777777777778,0.6666666666666666,-5.9312126993347265,27.210321502037335,,120.71508599052959,44.5,88.83908675556475,97.80092869539575,40.41346556726611,0.6914865828370903,43.624390586581804,6.234718826405868,0.7574006940638578,3.758944571312358,2.8192084284842682,35.75225334578409
S. Argente,JRU,44.25,4.0,19.512499999975,0.18772486859785106,15.654426468701654,0.11625234147106009,0.1100765940415427,0.006175747429517383,6.0,4.900000000000002,40.29304029304029,36.45833333333333,0.8058608058608059,0.3125,10.070018094576666,4.183608100516545,16.340324392597232,5.367089497817458,21.20188166703447,11.661807580174928,4.025317123363093,8.746355685131196,1.3333333333333333,0.8333333333333334,-0.8754722862783163,32.98673896355238,,0.0,44.25,91.00019059929379,103.34774139094965,38.05468641964441,0.5621902108688559,44.10122567259587,3.3007334963325183,0.5163440020627684,5.7660711384135865,4.32455335381019,37.26414476250686
S. Orgo,UPHSD,43.0,4.0,26.554166666675,0.004048014943418159,10.896602950286534,0.06939060027786473,-0.005968141147650875,0.0753587414255156,7.0,4.324999999999999,45.78754578754579,46.774193548387096,0.9157509157509158,0.12903225806451613,6.8693710385455455,2.7895461757056648,11.427520195649413,6.1457723105994475,22.616883346347663,21.913805697589485,5.12147692549954,18.261504747991236,1.2,0.4,-2.004979919896156,17.756019686711344,,0.0,43.0,83.76014794752552,98.6685871261786,35.920121047392385,0.4964330003754227,44.92270129408883,5.92485549132948,0.5796278292599885,-0.08011287945017737,-0.060084659587633024,48.81404400267125
J. Puno,SBU,42.75,4.0,23.229166666675,0.37627406574144845,18.959668579085633,0.4311625518419859,0.2554574246946333,0.1757051271473526,10.25,7.125000000000002,50.475059382422806,37.5,1.009501187648456,0.9166666666666666,15.013923570704128,8.60986547084893,20.95026956214294,1.1935115917799808,4.450938518599896,4.916420845624385,2.983778979449952,12.291052114060964,0.4,0.6,-4.153258150579186,18.96602448091038,,0.0,41.45454545454545,106.67293603703001,89.45949932989592,50.52587518472902,0.6626295908726022,54.7260283493073,11.904761904761905,0.7715580340143142,10.4644352392442,7.84832642943315,41.89318339625922
J. Recto,MU,42.333333333333336,3.0,19.866666666700002,0.11842671648225213,14.813921143102808,0.19431978313083867,0.03348142783846172,0.16083835529237694,8.333333333333334,4.5,50.30181086519116,52.63157894736842,1.006036217303823,0.10526315789473684,9.404522720456157,3.254016676830009,16.21548578890122,4.400403164931044,17.935611155910333,16.733601070950467,4.400403164931044,16.733601070950467,1.0,0.8,-2.8711509438477396,18.90409439279202,,75.40909433665048,42.333333333333336,88.72340848605018,83.90306246080134,39.52914443466019,0.6997077857139905,47.18228149150166,3.7681159420289854,0.53239713749995,5.481950830209971,4.1114631226574785,37.875317424302054
T. Ongotan,AU,42.25,4.0,23.258333333325,0.24560157236934174,16.1262611300167,0.0880345593468063,-0.012807282115962899,0.1008418414627692,9.5,6.350000000000003,38.4160756501182,36.734693877551024,0.7683215130023641,0.08163265306122448,12.18201361519605,7.9447914881713375,17.024553188938583,2.664691053664984,9.708479119160094,8.229098090849243,2.664691053664984,8.229098090849243,1.0,1.4,-1.6363698981612096,25.711709366483234,,24.827473400535432,39.76470588235294,83.34756694860337,95.38614388869725,41.36911322324081,0.5946034912113466,41.8411528811568,5.971769815418024,0.7288168464852351,3.6531885891831415,2.739891441887356,46.90975331946137
G. Montano,LPU,42.0,4.0,21.479166666675,0.13802231634629944,14.048999292212853,0.09165809977586856,0.1352033951643457,-0.04354529538847716,8.25,5.15,52.026286966046,50.0,1.04052573932092,0.24242424242424243,6.962412933206778,4.831359918011413,8.932397987951331,4.601151010891215,16.324679741517762,15.232292460015232,4.601151010891215,15.232292460015232,1.0,0.25,-2.911160046864831,22.232974584218994,,74.24480286377074,40.72727272727273,94.89820113190994,107.81489359640558,42.01414756216162,0.45102626794080203,48.45234786724311,3.0753968253968256,0.655641084781808,-0.202632356036853,-0.15197426702763975,43.467384471100246
S. Valencia,AU,41.25,4.0,27.55,0.11993677715339301,13.00759457421343,0.04897769006190502,-0.008464853517179238,0.05744254357908426,8.25,5.975000000000001,44.64285714285714,44.31818181818182,0.8928571428571428,0.2727272727272727,7.154317578053079,1.6767931823561903,13.414345458849523,3.5993479640780666,12.633065190331989,12.070006035003017,4.049266459587825,13.578756789378394,0.8888888888888888,0.5555555555555556,-3.039213081877151,22.687399347507135,,20.959914779452376,38.8235294117647,83.66641267223861,99.82394975872802,41.931006774313154,0.4942262360700789,46.14122383975611,5.754614549402823,0.655641084781808,0.566865334893657,0.42514900117024274,55.5656196611232
J. Payosing,SBU,41.25,4.0,19.50833333335,0.309860170471325,18.80144736412001,0.28005841490460387,0.1510199332779525,0.12903848162665138,9.0,5.574999999999998,46.23513870541611,48.0,0.9247027741083222,0.48,14.795202269581353,12.815036309258595,16.630749367633346,4.263451809592116,18.486934654577695,14.534883720930234,3.5528765079934295,12.112403100775193,1.2,0.4,-1.3487484479904168,20.59832376945442,,73.9329017841842,40.0,98.02770012335893,91.27652276777268,49.753671950030125,0.6224565726788192,53.074788134853364,7.142857142857143,0.6998542122237652,6.251543418128319,4.688657563596239,35.18275958051711
J. Lozano,JRU,41.0,2.0,16.6583333333,0.21247617037566613,23.638722434895755,0.14239733375629055,0.15577401329317814,-0.0133766795368876,9.5,6.550000000000001,50.355450236966824,46.875,1.0071090047393365,0.125,11.795371369919076,6.533879184503278,17.400004350035903,6.286663361254939,27.292886791460695,18.281535648994517,1.5716658403137347,4.570383912248629,4.0,1.0,5.127359575593177,22.80056650740977,,0.0,41.0,116.0333207376892,106.91545079330763,52.958249559889644,0.4790267966198769,46.53885937682222,3.667481662591687,0.4333570896870438,9.168323797136338,6.876242847852254,31.81337833875618
League,League,40.05484608344172,3.8462289185,19.76792044441075,0.22712302388663178,16.824282336470556,0.22603237713468746,0.15241605686336027,0.0736163202713272,8.08929617284297,5.4132614918536595,48.071490125318576,44.32026184238403,0.9614298025063714,0.3272462924885156,10.214413310294773,6.238289288295931,14.190537332293612,4.125682252115466,15.402828547513847,14.044688802156255,3.423824235639884,11.655416720031223,1.2049924202211306,0.5860260665418686,-1.293810189308271,21.109349233513008,2.006450249342761,38.871659022512425,39.31764032730475,98.63739161299772,96.61313522329623,45.45285284800419,0.5449140489622968,48.02850092303056,5.54548458274159,0.6273214018484315,4.50830962053343,3.3812322154000722,37.982030158146344
J. Jabonete,MU,39.5,4.0,17.4,0.08325897054461812,13.224461649348886,0.1414950371498332,-0.050474807015518604,0.1919698441653518,6.0,3.625,35.84788029925187,36.206896551724135,0.7169576059850374,0.2413793103448276,13.910242331063769,6.966213862765588,21.599938285890612,2.2608967985373303,9.073037955542114,7.878151260504201,2.2608967985373303,7.878151260504201,1.0,1.3333333333333333,-1.4751775539104521,22.824543801913148,,64.57445434586077,39.5,79.19029534264105,83.46096647877357,38.50105728297244,0.7100556457730307,43.93146684878085,4.202898550724638,0.5163440020627684,5.707494040709174,4.2806205305318805,33.17267734136325
J. Hernal,AU,39.25,4.0,18.983333333325,0.404704262497307,21.5327598896393,0.2797136480091772,0.16979766906644236,0.10991597894273485,10.75,7.275,46.29629629629629,38.095238095238095,0.9259259259259258,1.0,19.467878001306403,15.817650876061453,23.639566144443492,3.2647729283492404,10.261321658234825,12.425447316103378,3.264772928349241,12.425447316103378,1.0,1.2,-2.0048763765444706,19.9090346189801,,30.41855937704126,36.94117647058823,100.33986475717663,92.518437026479,52.02070514560495,0.659467199045698,57.58543218122021,6.080347448425624,0.7996170519737711,12.150074893947915,9.112556170460936,38.28750199273536
C. Pagaran,UPHSD,38.75,4.0,23.866666666675,0.17887964625637937,14.586216015801645,0.19392909254669047,0.1456007305800689,0.04832836196662158,6.5,5.450000000000001,44.34324065196549,41.66666666666667,0.8868648130393098,0.3611111111111111,6.551052717774723,1.0345541071794444,12.714313234439793,2.8490897735865404,10.995455211840834,10.05631536604988,1.7094538641519241,6.033789219629928,1.6666666666666667,0.3333333333333333,0.37179169662179234,20.66096611268191,,76.18080243775908,38.75,95.7113868687633,100.17730809204635,44.38718001262741,0.4618466535507478,46.86288068873124,6.6473988439306355,0.5482904938570397,1.3161454760279119,0.9871091070209339,43.87366139138724
L. Velasco,SSCR,38.75,4.0,19.083333333325,0.4897807039234905,23.71684560986872,0.3710915479171044,0.3862380443253964,-0.01514649640829197,11.5,7.775,64.1025641025641,58.82352941176471,1.2820512820512822,0.6470588235294118,12.406644084403247,11.64483260553638,13.379169376573714,1.9069370293354462,6.413968197411088,11.609907120743033,0.6356456764451487,3.8699690402476783,3.0,3.0,1.2442278233212885,11.739636049014509,,128.59324349672076,38.75,144.1700314313894,105.40801448668245,71.260165955866,0.5338314751791732,60.40534921964304,6.706586826347305,0.8411028005792861,7.60291478087318,5.702186085654885,39.33008738423678
J. Abis,UPHSD,38.25,4.0,23.05,-0.05143197991658357,9.698760524595087,-0.040144453863311266,-0.09730270886930685,0.057158255005995584,5.75,3.425,33.643892339544514,29.166666666666668,0.6728778467908902,0.16666666666666666,11.870526471980611,11.783294502021906,11.967985638417234,3.540040395468416,12.910861262036688,11.618900077459333,4.130047128046486,13.555383423702555,0.8571428571428571,0.2857142857142857,-3.4646792379344395,21.833094982334757,,52.58660356274238,38.25,77.19966403240423,99.33327282393127,36.31113414518721,0.48119555714240386,40.49081378505943,3.3236994219653178,0.5001227174488009,-5.523650708166926,-4.1427380311251945,42.37239783817554
M. Sangco,CSB,38.0,4.0,19.233333333325,0.15530947320699842,14.877695508832783,0.42222476988130525,0.1801407382842721,0.24208403159703315,7.25,4.4,53.125,53.125,1.0625,0.0,8.883430927162278,6.963357266653178,10.490449099544897,2.833737528096178,8.50720104492921,18.181818181818183,1.416868764048089,9.090909090909092,2.0,2.0,0.8964565013809392,10.324361544267548,,0.0,36.84848484848485,118.800281057026,79.84729140111897,55.57633387839531,0.5795846823568156,47.28845426231861,6.867671691792295,0.5950852744908703,5.544413356016625,4.158310017012468,35.289083413164285
